"appTitle","userName","date","score","text"
"Google Assistant","A Google User","February 24, 2019",5,"i love this app i use it daily for konow new knowledges and i"
"Google Assistant","A Google User","February 24, 2019",4,"doesnt work"
"Google Assistant","A Google User","February 24, 2019",2,"can't understand things it must be a good listeninr and more interesting things to do can't do many things"
"Google Assistant","A Google User","February 24, 2019",5,"👌👌👌👌👌"
"Google Assistant","sarju Prasad","February 24, 2019",5,"Very very nice app bhai log. Ek baar ajmaa kar dekho fark pata chal jayega"
"Google Assistant","Trinity Esparza","February 24, 2019",3,"what happened!? i used to be able to just tell my phone to wake me up at a certain time or ask it how long it will take me to get from point a to point b... and now it goes to the usual screen but nothing happens and then she just freezes all together."
"Google Assistant","JP zoomin","February 24, 2019",5,"really superb when we compare with Siri"
"Google Assistant","A Google User","February 24, 2019",5,"nice coho"
"Google Assistant","A Google User","February 24, 2019",5,"My favorite part of Google."
"Google Assistant","A Google User","February 24, 2019",1,"It doesn't know Who is Jesus Christ"
"Google Assistant","satveer shakya","February 24, 2019",5,"good"
"Google Assistant","Ramitha K R","February 24, 2019",5,"Very useful"
"Google Assistant","A Google User","February 24, 2019",5,"good"
"Google Assistant","A Google User","February 24, 2019",5,"its good"
"Google Assistant","David T Stevens","March 25, 2019",5,"very easy to use"
"Google Assistant","Avinash Kamella","March 25, 2019",3,"good app"
"Google Assistant","faiyaz ali","March 25, 2019",5,"best talk ever."
"Google Assistant","Robots Gaming","March 25, 2019",2,"assistant don't work properly"
"Google Assistant","GIRIPRASATH K","March 25, 2019",4,"Why there's no update for this application like any other Google applications."
"Google Assistant","Tamil kannan","March 25, 2019",5,"super one reguest please improve the app"
"Google Assistant","Renna Johnson","March 25, 2019",5,"give you information when you need it and I will talk back and give you the details did you ask him and when you ask make sure you ask broccoli it's good to have and believe me it works."
"Google Assistant","A Google User","March 25, 2019",5,"good job"
"Google Assistant","A Google User","March 25, 2019",5,"good app"
"Google Assistant","A Google User","March 24, 2019",5,"very good app"
"Google Assistant","Dev Kumar","March 24, 2019",5,"Nice app"
"Google Assistant","tahseen jagirdar","March 24, 2019",4,"nice"
"Google Assistant","A Google User","March 24, 2019",5,"nice app"
"Google Assistant","A Google User","March 24, 2019",4,"its good...but sometimes irrelevant answers r given"
"Google Assistant","A Google User","March 24, 2019",5,"nice"
"Google Assistant","A Google User","March 24, 2019",5,"good"
"Google Assistant","A Google User","March 24, 2019",5,"Very Very Very Very Very...... Good Appp and very very very...... much....... helpful..... on the go"
"Google Assistant","meli jonpics","March 24, 2019",1,"avoid if you care at all about privacy"
"Google Assistant","A Google User","March 24, 2019",5,"I love this app 😊....."
"Google Assistant","A Google User","March 24, 2019",5,"nice"
"Google Assistant","A Google User","March 24, 2019",5,"very good app.."
"Google Assistant","Stryker sunil kumar","March 24, 2019",5,"mast"
"Google Assistant","er pk jonwal","March 24, 2019",1,"Doesn't support...shows your phone do not have google assistant...how am i used this app..."
"Google Assistant","Kerry Sikora","March 24, 2019",4,"love the app, but why do only the female voices come in different dialects... I want a Scot Male voice option, or Brit...call Shane East...."
"Google Assistant","A Google User","March 24, 2019",5,"ok"
"Google Assistant","A Google User","March 24, 2019",1,"invasive"
"Google Assistant","Brett","March 24, 2019",1,"access with voice match toggles itself back off automatically."
"Google Assistant","AKASH LINDA","March 24, 2019",5,"good"
"Google Assistant","A Google User","March 24, 2019",5,"Very good"
"Google Assistant","A Google User","March 24, 2019",5,"im not stephanie im lisa w il s on im tired of telling u i dont like chat on my phonei did not sr"
"Google Assistant","Chris Burns","March 24, 2019",1,"not suported for s10+"
"Google Assistant","Kim Gayten","March 24, 2019",5,"great"
"Google Assistant","Branden Broaddus","March 24, 2019",4,"🐥nice"
"Google Assistant","Jeorgia b","March 24, 2019",5,"i really enjoy google assistant there are tons of games she plays with you. she is very helpful! taking you to setting taking you to pretty much anything you ask. she can text and even send the text message for you. she reminds you of any event you ask her to remind you. she remembers your moms,sisters,ext- if you ask her to remeber it. i really love google assistant and i dont think id like to live without it lol."
"Google Assistant","Pradeep Nayak","March 24, 2019",3,"good"
"Google Assistant","TIPS&TRICKS FOR SHAMSEER JR","March 24, 2019",5,"SUPER 👌"
"Google Assistant","Kavi Shah","March 24, 2019",1,"cannot setup voice match on Samsung s10. says that microphone is not available during setup."
"Google Assistant","Praveen Rai","March 24, 2019",5,"very helpful"
"Google Assistant","V2 Real Estate","March 24, 2019",5,"nice app"
"Google Assistant","A Google User","March 24, 2019",4,"best assistant"
"Microsoft Outlook","Ursela Du Plessis","May 14, 2019",5,"Awesome thanks"
"Microsoft Outlook","Pat Carlson","May 14, 2019",5,"I love the way this app combines two email accounts. It is like the old Microsoft Office 2010. It has become my primary method to check emails. I also like the way it flags emails in the focused in-boxes of my email accounts so that I don't miss them. Update: This app is still my primary email app. I also like the option to reduce the size of jpg attachments."
"Microsoft Outlook","Steven Reichman","May 14, 2019",3,"actually a devestating lack of feature is that you can't get push notifications for emails that are auto sorted"
"Microsoft Outlook","VGM","May 14, 2019",1,"contact is not syncing in one plus 5t it sbowing beta"
"Microsoft Outlook","Lukas Dreyer","May 14, 2019",4,"Good. No problems"
"Microsoft Outlook","Lungani Mzwandile","May 14, 2019",5,"it's makes my life easier, mainly by notifying me."
"Microsoft Outlook","Mohammed Abu Elhouda Amin","May 14, 2019",5,"amazing"
"Microsoft Outlook","Jim","May 14, 2019",5,"works well and syncs with my PC"
"Microsoft Outlook","David Sweet","May 14, 2019",2,"Spam filter totally nonfunctional after update. Way to go guys, downgrade the functionality of the app and call it an upgrade. Total Fail, your fired."
"Microsoft Outlook","Nicole Lane","May 14, 2019",1,"Every few weeks the app suddenly stops showing new messages from your inbox. Ironically, it shows you the alert for new emails but says it can't open the message when you click the notification! You have to disconnect and then reconnect to fix it. I love the ease of use when it's properly functioning so much that I keep coming back like a spouse whose been cheated on but promised fidelity with the grandest gestures of affection only to be surprised when wronged again. Fix this once and for all!"
"Microsoft Outlook","Nicholas Maietta","May 14, 2019",5,"Been usin this app for a couple years and really enjoy it. no issues at all."
"Microsoft Outlook","Dominic Hall","May 14, 2019",1,"Literally crashes every single time I try and use it... on a brand new phone. Absolutely unacceptable."
"Microsoft Outlook","A Google User","May 14, 2019",1,"Not customisable enough - cant change number of preview lines and it has annoying button bars top & bottom (top for email filters and bottom to select email/search/calendar). I want RID of them - they take up too much room and mean that i cant see a near fullscreen email list. Also, incoming emails from known domains dont show sender avatars/favicons, just a letter based on sender name. And major oversight is that you cant mark emails as spam!"
"Microsoft Outlook","nasib","May 14, 2019",5,"excellent"
"Microsoft Outlook","dhanunjai kumar bhimadolu","May 14, 2019",5,"good app"
"Microsoft Outlook","Neel Akash","May 14, 2019",5,"Very nice experience."
"Microsoft Outlook","Abdul Rehman Aftab","May 14, 2019",5,"Best email client"
"Microsoft Outlook","A Google User","May 14, 2019",1,"This app is surprisingly awful! Not fit for purpose! It refuses to allow me to set up some of my email accounts, and the calendar simply does not work. If this isn't bad enough, the email account that was working okay has now stopped altogether, and resetting it failed to get it functioning again. Consequently, now neither email nor calendar  work. Obviously a fix must be the order of the day. Is this likely? Have now uninstalled the app as it is literally a waste of space!"
"Microsoft Outlook","Zel T","May 14, 2019",5,"You just made it so simple to access our mails. It is very useful app."
"Microsoft Outlook","Colin Hall","May 14, 2019",5,"Easy to use Email and Calendar app"
"Microsoft Outlook","Revathy sigamani","May 14, 2019",5,"Good"
"Microsoft Outlook","Elliot Norcross","May 14, 2019",5,"great"
"Microsoft Outlook","mikel ghaly","May 14, 2019",4,"excellent 👌"
"Microsoft Outlook","technc technc","May 14, 2019",3,"not bad, a big delay in syncing read items vs the desktop, which causes confusion"
"Microsoft Outlook","Sheldon Brown","May 14, 2019",5,"Syncs perfectly, esp important contents."
"Microsoft Outlook","Harry Smith","May 14, 2019",1,"Since the update, all of my personal folders are now "" nonsystem"". I have no idea where each email I organized in folders are without opening every one to find it. I MISS MY GOOGLE ""INBOX""!!"
"Microsoft Outlook","satori 99","May 14, 2019",5,"good"
"Microsoft Outlook","Ramyaa Deepak","May 14, 2019",5,"great"
"Microsoft Outlook","Robert Shirah","May 14, 2019",5,"Use for work."
"Microsoft Outlook","William Barnes","May 14, 2019",5,"very convenient"
"Microsoft Outlook","Asaf Bar-Lev","May 14, 2019",3,"Appointments which were changed on the desktop application are no updated on the phone app. Very problematic."
"Microsoft Outlook","A Google User","May 14, 2019",4,"since upgrades working much better! Thanks!"
"Microsoft Outlook","Ron Batchelor","May 14, 2019",5,"Easy to use and comprehensive facility."
"Microsoft Outlook","NIKHIL bhavsar","May 14, 2019",1,"not working"
"Microsoft Outlook","Gaurav Batta","May 14, 2019",5,"The user experience in Outlook is best that no one can match"
"Microsoft Outlook","Braldt Braldt","May 14, 2019",1,"Junk quit working"
"Microsoft Outlook","Oğuzhan Burak Tekin","May 14, 2019",5,"Good alternative to access differrent mails at once."
"Microsoft Outlook","Amr Ashraf","May 14, 2019",1,"i cant get new emails until i reinstall the app😕"
"Microsoft Outlook","leighton donaldson","May 14, 2019",5,"keeps me up to date with emails and events :)"
"Microsoft Outlook","Linda K.","May 14, 2019",5,"Couldn't manage my emails without it! Filing, follow up and reminders are crucial to keeping me organized."
"Microsoft Outlook","Jennie Monk","May 14, 2019",1,"Since last update, cannot delete more than 1 email at a time and cant open attachements. Please fix"
"Microsoft Outlook","Staffkhosa Khosa","May 14, 2019",5,"nice app"
"Microsoft Outlook","mrudul Vasavada","May 14, 2019",2,"Not working well. Emails not visible after some time. Not getting refreshed. Need to reinstall app again and again but still problem persists."
"Microsoft Outlook","Mohamed Tarek","May 14, 2019",4,"👍🏻"
"Microsoft Outlook","DAVID Dabbs","May 14, 2019",5,"Easy to use."
"Microsoft Outlook","Jean Storey","May 14, 2019",5,"Perferct"
"Microsoft Outlook","ARJUN SINGH","May 14, 2019",5,"excellent"
"Microsoft Outlook","NIKHIL LENKA","May 14, 2019",4,"its ok"
"Microsoft Outlook","Yogesh Sawant","May 14, 2019",5,"best application so far"
"Microsoft Outlook","Joel John","May 14, 2019",1,"Microsoft sync technology is the worst. I have had to remove my Outlook account and add it again 3 times over the last month to get my contacts. Contacts just disappear from my phone for no obvious reason"
"Microsoft Outlook","Chuck Hoag","May 14, 2019",4,"Mobile email app does a good job of combining all my email accounts in one place, including gmail."
"Microsoft Outlook","chenhua Low","May 14, 2019",5,"sync with my laptop outlook. good"
"Microsoft Outlook","Corey Robertson","May 14, 2019",1,"doesn't work in a simple click or 2. more like 5 clicks"
"Microsoft Outlook","Amanda Mellendick","May 14, 2019",4,"easy way to check my Hotmail account"
"Microsoft Outlook","Tsholofelo Kgasi","May 14, 2019",4,"Great. No issues"
"Microsoft Outlook","Ernie Snyder","May 14, 2019",5,"excellent"
"Microsoft Outlook","bad wolf","May 14, 2019",4,"It's still Microsoft, but it does function decently as an email app. I do wish the calendar would sync with my phone calendar though."
"Microsoft Outlook","Tony Su","May 14, 2019",5,"Had been the main app to link all my emails together"
"Microsoft Outlook","Jason Christiansen","May 14, 2019",1,"This app no longer syncs with my email (as others have reported). I can sometimes get it to work for a couple of hours after resetting the account or reinstalling. It has been like this for a while now. Please fix the app or tell us what we need to do to make it work."
"Microsoft Outlook","Artūras Petkevičius","May 14, 2019",5,"comfortable app, but need improvement to upload and send pictures"
"Microsoft Outlook","Alex Shiroky","May 14, 2019",5,"Very well made app"
"Microsoft Outlook","Dongshik Kim","May 14, 2019",5,"getting better and better."
"Microsoft Outlook","Mohd Eid","May 14, 2019",4,"good"
"Microsoft Outlook","elias guerrero","May 14, 2019",5,"excellent"
"Microsoft Outlook","Azeem saifi","May 14, 2019",4,"very good"
"Microsoft Outlook","Momir Gjorgjevski","May 14, 2019",5,"perfect!!!"
"Microsoft Outlook","Najma M. Adam","May 14, 2019",1,"The update does not download messages from server on Note 5."
"Microsoft Outlook","pooja kurup","May 14, 2019",5,"very useful"
"Microsoft Outlook","Giovanni Ceribo","May 14, 2019",5,"usefull appse"
"Microsoft Outlook","Antriksh yogi","May 14, 2019",5,"good experience"
"Microsoft Outlook","Oliver Brownnutt","May 14, 2019",5,"very good however hard to set up 2 account on PC version"
"Microsoft Outlook","Hersh Shukla","May 14, 2019",2,"after last update it keeps asking me for password again and again"
"Microsoft Outlook","Vishal Motikuberwala","May 14, 2019",5,"User Friendly...."
"Microsoft Outlook","Darin Browning","May 14, 2019",5,"Simple and easy to use. Very quick and responsive as well. Only drawback is not able to sync tasks."
"Microsoft Outlook","Achillis","May 14, 2019",4,"good"
"Microsoft Outlook","AMRISH SHAH","May 14, 2019",3,"Good... But need further impovement. Such as ability to Bold, underline and italic the word. This include have option to change colour of the word and fonts."
"Microsoft Outlook","Julia Litvin","May 14, 2019",1,"It's impossible to see pinned messages. UI and UX are awful in android and desktop clients. It's impossible to connect to account from android or setup import outlook mail to the gmail client."
"Microsoft Outlook","Yogish Shenoy","May 14, 2019",5,"V Good"
"Microsoft Outlook","hemant kumar","May 14, 2019",5,"hemant kashyap"
"Microsoft Outlook","Santi Rai","May 14, 2019",3,"not able to loginnin my work profile. it redirects to intune app where as Intune app is working fine. I had to uninstall and reinstall."
"Google Assistant","prakash s","April 13, 2019",4,"nice"
"Google Assistant","saef jo","April 13, 2019",3,"⭐⭐⭐google assistant needs to add the Arabic language as soon as possible because it is a major language and the mother tongue of many countries without it is not considered a global application competing with competing applications This is my opinion, with full respect and appreciation to the leaders of this application"
"Google Assistant","Vinay Rajendra","April 13, 2019",5,"nice app"
"Google Assistant","John Mckelvey","April 13, 2019",5,"way better than Cortana and siri combined makes my jobs (pizza delivery, computer repair and running my mechanic shop) so much easier without having to even pick up my phone i just tell it what i need (gps reminders part searchs) and it does it almost every time yes it isn't perfect but i know that nothing ever is but I'm really looking forward to seeing this grow and become more and more advanced until then keep up the excellent work Google making my life alot easier and faster. 😊😊"
"Google Assistant","#dekho- to jane#","April 13, 2019",5,"nice"
"Google Assistant","Gareth","April 13, 2019",4,"saying ok google is a bit boring now i think ot needs a name"
"Google Assistant","The one most loved","April 13, 2019",1,"This app CONSTANTLY records your voice and sounds... which is very very VERY dangerous for your Privacy...!!! . . Either IMMEDIATELY uninstall this app, or disable the ""always on recording"" or such feature For The Sake of Your Privacy 🙏🏻 There is a difference between an app being 'active' and 'alert'. When you say ""Hey google"" or ""OK google"" it becomes alert. BUT, it remains active everytime. . . So it is my request from all ladies and gentlemen, Please don't let anyone your Privacy...👁👁"
"Google Assistant","kusum Nikalje","April 13, 2019",1,"not supported in my mobile"
"Google Assistant","basak biplab","April 13, 2019",5,"Nice"
"Google Assistant","brijesh verma","April 13, 2019",5,"its not working on my device but i like this"
"Google Assistant","pankaj fulwariya","April 12, 2019",5,"best"
"Google Assistant","Colin Merritt","April 12, 2019",1,"Stopped recognizing my contact names, so every time I say ""okay Google, text *contact name*"" it just responds with ""who?"" Totally defeats the purpose of the assistant, especially when driving and need to send a message or call someone."
"Google Assistant","Pawan Chauhan","April 12, 2019",5,"ok"
"Google Assistant","NOVA # CANDY","April 12, 2019",5,"high"
"Google Assistant","Legend Gamers","April 12, 2019",5,"good"
"Google Assistant","Shanky chauhan222","April 12, 2019",5,"Ajay Chauhan"
"Google Assistant","Dario Aponte","April 12, 2019",5,"exelent"
"Google Assistant","Binita Singh","April 12, 2019",5,"good"
"Google Assistant","Dhirendra Rai","April 12, 2019",5,"Amazing"
"Google Assistant","Mainak sekh","April 12, 2019",1,"not for my phone 😅😅🤒🤒😢😢😰😰😫😫😭😭😿👍"
"Google Assistant","Riyaz Khan","April 12, 2019",5,"best best best"
"Google Assistant","Tess Pfister","April 12, 2019",5,"pretty sweet"
"Google Assistant","Ashish Ps","April 12, 2019",5,"thank you so much Google"
"Google Assistant","wadidiw gaming","April 12, 2019",1,"a37 :("
"Google Assistant","Ranbir Singh","April 12, 2019",1,"I am not able to turn on google assistant by voice command on my MI A2"
"Google Assistant","Desi Indian","April 12, 2019",2,"earilwr it was perfect. but now its sbowing it does not work on my device Lenovo K8+ . what to do"
"Google Assistant","Speed","April 12, 2019",1,"Unavailable on my device."
"Google Assistant","Lana Duffey","April 12, 2019",1,"Doesn't work."
"Google Assistant","Sam Sambour","April 12, 2019",5,"i use this app allthe time whEN drivIng 2 unfamiliar Places"
"Google Assistant","PRASHANT MISHRA OFFICIAL","April 12, 2019",5,"best app for everything"
"Google Assistant","Ali Amjadi","April 12, 2019",1,"It says it is not available for my device. I have Xperia XZ Premium."
"Google Assistant","Pardeep Rana","April 12, 2019",1,"aadil aadil aadil"
"Google Assistant","suvendu jena","April 12, 2019",1,"its not available for one plus 5t ...."
"Google Assistant","Mike Biggs","April 12, 2019",5,"great"
"Google Assistant","Stacey Fancher","April 12, 2019",5,"loving it"
"Google Assistant","a bhanu priya priya","April 12, 2019",3,"bhanu priya"
"Google Assistant","ms anbu","April 12, 2019",5,"super"
"Google Assistant","Nate H","April 12, 2019",1,"slow af"
"Google Assistant","Ashok Soni","April 12, 2019",5,"very nice"
"Google Assistant","free fire gaming","April 12, 2019",5,"I like Google very much"
"Microsoft Outlook","kilari sambasivarao","May 8, 2019",5,"good service"
"Microsoft Outlook","Tammy Earle","May 8, 2019",5,"Great response. Searches are fast. By far the best."
"Microsoft Outlook","Terri Spann","May 8, 2019",5,"love app - even better then desktop version"
"Microsoft Outlook","A Google User","May 8, 2019",1,"very slow, unreliable and clunky."
"Microsoft Outlook","fahad Usmani","May 8, 2019",5,"good"
"Microsoft Outlook","Rajendran Seevaganambi","May 8, 2019",5,"good"
"Microsoft Outlook","Shalanda Meade","May 8, 2019",5,"good"
"Microsoft Outlook","muhammad hatta aditama","May 8, 2019",5,"welldone"
"Microsoft Outlook","vanessa borge","May 8, 2019",5,"exceptional"
"Microsoft Outlook","Sumant Ghatpande","May 8, 2019",5,"good app to work with"
"Microsoft Outlook","Ricardo O Rodriguez","May 8, 2019",5,"good app, suitable for work experience"
"Microsoft Outlook","A Google User","May 8, 2019",1,"NOTIFICATIONS STOPPED WORKING AFTER LAST UPDATE. IM MISSING IMPORTANT EMAILS!"
"Microsoft Outlook","Chris Heinzmann","May 8, 2019",5,"Excellent"
"Microsoft Outlook","John Elliss","May 8, 2019",1,"Every time that I try to use the app, it starts with the ""download app"" screen. I love the app. It is my main e-mail for business and family, but why do I have to keep starting from zero?"
"Microsoft Outlook","evan chen","May 8, 2019",5,"I like it"
"Microsoft Outlook","Warwick Potts","May 8, 2019",4,"functional and relatively intuitive"
"Microsoft Outlook","Lawrence Snoop","May 8, 2019",5,"this is useful app"
"Microsoft Outlook","A Google User","May 8, 2019",5,"Excellent mail app!"
"Microsoft Outlook","Charles Boudville","May 8, 2019",5,"Improved performance"
"Microsoft Outlook","Nitin Gugale","May 8, 2019",5,"Nice App"
"Microsoft Outlook","mostafa mohamed","May 8, 2019",1,"No notification for inbox mail So slow showing new mails"
"Microsoft Outlook","luis Gutierrez","May 8, 2019",3,"no good"
"Microsoft Outlook","zulkifli pulungan","May 8, 2019",5,"good"
"Microsoft Outlook","evelyn barrera","May 8, 2019",5,"excellent"
"Microsoft Outlook","SuperBuck77","May 8, 2019",4,"good"
"Microsoft Outlook","Justin Dinka","May 8, 2019",5,"outstanding app"
"Microsoft Outlook","Dean Ross","May 8, 2019",5,"Excellent"
"Microsoft Outlook","Rob P","May 8, 2019",5,"I have switch to outlook from Gmail. Not sure why. Actually, i really like flagging emails so I can view it on Microsoft To-Do. I also don't like the format change Gmail has done."
"Microsoft Outlook","Griselda Granillo-Ruiz","May 8, 2019",5,"love it"
"Microsoft Outlook","Jeffrey Howell","May 8, 2019",5,"easy to set up!"
"Microsoft Outlook","Justin Foster","May 8, 2019",1,"Doesn't work since last update uninstalling"
"Microsoft Outlook","Margaret Francisco","May 8, 2019",2,"No capability to put a professional signature with company logo. Had to sign in again though account exists on phone. Very basic, my pre installed email app has more features."
"Microsoft Outlook","lavender lily","May 8, 2019",5,"i been with Hotmail for maybe 10+-15 years same email,i think because i have a crappy phone im not enjoying all the benefits because the phone i had before this one i had more space and more features available thru the app..like marking my emails with high priority."
"Microsoft Outlook","Cookie Holderbach","May 8, 2019",5,"very happy with outlook. I've been using it for years"
"Microsoft Outlook","A Google User","May 8, 2019",1,"It doesn't load all of the email when selected. Update: This app constantly crashes after updating to Android Pi and is nearly unusable."
"Microsoft Outlook","Randall Carter","May 8, 2019",1,"disappointed since recent OD update. i use the app for work and it is not synching unless restarting the phone. then it works for about 4 hours before having ro restar again. im growing more frustrated."
"Microsoft Outlook","Kimberley Shiflett","May 8, 2019",5,"great"
"Microsoft Outlook","Raynene Lunt","May 8, 2019",5,"perfect"
"Microsoft Outlook","Jennette Wright","May 8, 2019",5,"Great app, makes it easy to manage my business on the go. And I'm on the go for 14 plus hours every day."
"Microsoft Outlook","Blaine Carlson","May 8, 2019",5,"Excellent, reliable, the very best solution option available!"
"Microsoft Outlook","Botond Perényi","May 10, 2019",5,"Clean, easy to use."
"Microsoft Outlook","Sunitha Sundarrajan","May 10, 2019",5,"wonderful"
"Microsoft Outlook","Marshall Morgan","May 10, 2019",5,"awesome App"
"Microsoft Outlook","Ben MacDui","May 10, 2019",2,"No time stamp for emails, why is no time given for emails recieved or sent that are more than a day old? Seems strange."
"Microsoft Outlook","John Lobo","May 10, 2019",5,"very good"
"Microsoft Outlook","Ruben Perez","May 10, 2019",5,"very useful on the road can read my emails."
"Microsoft Outlook","A Thompson","May 10, 2019",1,"after the latest update I can no longer sign into any accounts. I only get a mail server timed out notification."
"Microsoft Outlook","RODERICK HENNIKER","May 10, 2019",5,"awesome"
"Microsoft Outlook","A Google User","May 10, 2019",5,"It's a very good app."
"Microsoft Outlook","A Google User","May 10, 2019",5,"Awsum! Using fr my office purpose"
"Microsoft Outlook","Cristian Teredactle","May 10, 2019",2,"dissapointingly slow, and clunky - no prompts to confirm deleting emails - slow email retrieval - seems ironic but not surprising that ms can't design a suitable and better app for their own product/service"
"Microsoft Outlook","brandi myers","May 10, 2019",5,"great app"
"Microsoft Outlook","Md Mamun","May 10, 2019",5,"Email reading & sending process is excellent"
"Microsoft Outlook","fritz pugh","May 10, 2019",5,"very smooth transition from android calendar..combined inbox from multiple addresses quite efficient.. quintessential microsoft overall look.."
"Microsoft Outlook","Patricia Jones","May 10, 2019",1,"app continues to crash. emails constantly not syncing. deleted and reinstalled the app several times and did the updates. serious business interruption issue."
"Microsoft Outlook","Nipun OS","May 10, 2019",1,"white screen every few hours. need to reinstall then"
"Microsoft Outlook","Q.Alvin Mulbah","May 10, 2019",5,"Awesomely nice"
"Microsoft Outlook","Obaida Qanah","May 10, 2019",5,"nice app 👍"
"Microsoft Outlook","Ahmed Fathy","May 10, 2019",5,"excelent"
"Microsoft Outlook","Debra Henry","May 10, 2019",5,"Great app love it"
"Microsoft Outlook","Roshane Thomas","May 10, 2019",2,"It doesn't let me know when I get a new email. No notification.... nothing!"
"Microsoft Outlook","ShadyKillas 69","May 10, 2019",1,"After updating to this version all my contacts from outlook stopped syncing."
"Microsoft Outlook","Kenly Cheong","May 10, 2019",4,"It's good"
"Microsoft Outlook","Noel Turner","May 10, 2019",5,"great app"
"Microsoft Outlook","Chris Koning","May 10, 2019",3,"The latest update is causing a serious battery drain on my Samsung Galaxy S8. Using Outlook with Office365 Business and using a notebook for primary email communications."
"Microsoft Outlook","Jason Carroll","May 10, 2019",2,"How ridiculous is it that something as important as searching your calendar is not in this app. Be aware of users that you cannot search your calendar appointments in this app."
"Microsoft Outlook","Loreto Loreto","May 10, 2019",5,"great app"
"Microsoft Outlook","A Google User","May 10, 2019",4,"I only use the email portion as the calendar doesnt support greater than a 3 day view. Email is great and would be 5 star if it didn't ask for passwords so often. now has month view. plus 0.5 stars!"
"Microsoft Outlook","Noemi Guerra","May 10, 2019",1,"app was working wonderfully until the new update on the 3rd. I had to reset the account because I was not able to view new incoming emails. did not work by the way! Then I removed and then re-installed the app and now it keeps giving me errors when entering my work email . I can't do anything with this app now and it's crucial to my job because I travel .Now useless!"
"Microsoft Outlook","A Google User","May 10, 2019",3,"Folders view is a joke???"
"Microsoft Outlook","Timothy Boyd","May 10, 2019",5,"I enjoy it thank you"
"Microsoft Outlook","Anil Dubey","May 10, 2019",1,"Useless frequent failure of app"
"Microsoft Outlook","Onehandvisual","May 10, 2019",1,"Where did the option for manual setup of an exchange server go? It was there a week ago and now I can't set up my work email as it keeps trying to get me to log in through google for a non - google account."
"Microsoft Outlook","Josie Terrazas","May 10, 2019",5,"helpful, love it 😊"
"Microsoft Outlook","A Google User","May 10, 2019",4,"handling appointments could be a little better, but overall, very nice."
"Microsoft Outlook","SAIIID","May 10, 2019",2,"When are you guys going to introduce a BLOCK"
"Microsoft Outlook","Alper Dellal","May 10, 2019",5,"excellent with my p.9"
"Microsoft Outlook","Mandu Hadebe","May 10, 2019",5,"excellent experience"
"Microsoft Outlook","AJ C","May 10, 2019",1,"GOT HACKED!!!!!!!! SUCKS BIG TIME. USE GMAIL. DON'T LINK ANYTHING TO YOUR MS ACCOUNT."
"Microsoft Outlook","Raja Ganesan","May 10, 2019",5,"Good and super"
"Microsoft Outlook","Pradeep Gupta","May 12, 2019",5,"its really very gud"
"Microsoft Outlook","Ameera Taha","May 12, 2019",1,"You can't mark anything as spam or phishing scam, so unsafe sender's appear in your focused inbox all the time, nothing blocked, filtered or protected. You can't even report anything 🤷"
"Microsoft Outlook","krishna kumar","May 12, 2019",3,"Excellent app, unable to open ZIp file attachments is there any app to down load"
"Microsoft Outlook","bradley francis","May 12, 2019",5,"great app"
"Microsoft Outlook","Harish HA","May 12, 2019",5,"its having good UI"
"Microsoft Outlook","Hans Lang","May 12, 2019",5,"easy to operate"
"Microsoft Outlook","Brajeswar Das","May 12, 2019",5,"Nice APP 👌 after update"
"Microsoft Outlook","tashi nilay","May 12, 2019",5,"superb.. no other word just.... superb...."
"Microsoft Outlook","hindav Nizar","May 12, 2019",5,"very good"
"Microsoft Outlook","Sonia Stacey","May 12, 2019",1,"Uninstalled and reinstalled countless times still can't get past the authentication."
"Microsoft Outlook","Amitava Ray","May 12, 2019",5,"just wow"
"Microsoft Outlook","Matt Corker","May 12, 2019",5,"great email app."
"Microsoft Outlook","sunil kumar v gowda","May 12, 2019",1,"very bad experience becz i couldnot get my contact sync"
"Microsoft Outlook","Belshine Shichilenge","May 12, 2019",5,"it is reliable!!"
"Microsoft Outlook","A Google User","May 12, 2019",5,"The best email application"
"Microsoft Outlook","Perry Burgess","May 12, 2019",5,"reliable, professional."
"Microsoft Outlook","Guy Sadler","May 12, 2019",5,"Does what its meant too."
"Microsoft Outlook","Manjunatha Shivarudrappa","May 12, 2019",5,"Very much useful application and nice visibility of mail transactions"
"Microsoft Outlook","Ijaz Tariq","May 12, 2019",5,"excellent app."
"Microsoft Outlook","Laxmikant Joshi","May 12, 2019",4,"wow app..."
"Microsoft Outlook","Adebayo Semiu","May 12, 2019",4,"top notch experiece"
"Microsoft Outlook","Rodolfo Luis Pérez Soto","May 11, 2019",5,"I use it to manage my email, i like it"
"Microsoft Outlook","Poetra Abiz","May 11, 2019",4,"i cant find attached picture onto attachment, always attached in post."
"Microsoft Outlook","deni kurniagraha","May 11, 2019",1,"worst email app,, email box not refresh automatically, cannot used for sent email, sent email just disappear, not in the sent box, not in the destionation"
"Microsoft Outlook","Peter Bozhkov","May 11, 2019",5,"exelent"
"Microsoft Outlook","Eleanor Cox","May 11, 2019",5,"very useful"
"Microsoft Outlook","ravi kumar","May 11, 2019",5,"good"
"Microsoft Outlook","Susan Njoki","May 11, 2019",4,"Good sobfsr"
"Microsoft Outlook","Bhupendra Tiwari","May 11, 2019",5,"nice"
"Microsoft Outlook","Akshay Thorat","May 11, 2019",5,"excellent"
"Microsoft Outlook","Musasizi Emmanuel","May 11, 2019",5,"very good so far"
