"appTitle","userName","date","score","text"
"Snapchat","Nashla Singh","May 13, 2019",1,"Snapchat used to have such fun filters. Now it's all about pretty eyes and fair skin. Snapchat used to be fun like we could face swap or we could be a rainbow or we could cry fake tears or be a wild bunny now it's all about beauty. If we wanted a beauty camera we would install apps related to beauty. 😒"
"Snapchat","Suleman Memon","May 13, 2019",5,"osm"
"Snapchat","Ron gile","May 13, 2019",1,"Yhanna po"
"Snapchat","NUR HIDAYAH FATIHAH","May 13, 2019",5,"the best thing ever"
"Snapchat","Mary Johnson","May 13, 2019",5,"boring. 😂"
"Snapchat","Fiza Zaidi","May 13, 2019",5,"I love this aap so much"
"Snapchat","Null Field","May 13, 2019",1,"Makes people look and feel fake. Get rid of your trash ass beauty filters they are so fake to see on people"
"Snapchat","Aayushi singh rajput","May 13, 2019",5,"😍😍lovely app I like this app very much...😋"
"Snapchat","Luigi Castillo","May 13, 2019",5,"its a good app, has a lot of uses and kinda fun on filters. but the thing is some filters is super laggy and slow in some phones, like my phone Oppo F11 Pro. i think my phone is kinda new so you guys still hasnt done a full compability of snapchat on my phone but you guys should update sooner. liking the app tho so still giving 5 stars."
"Snapchat","Prisca Uju","May 13, 2019",1,"the audio and video of my Snapchat are not the same ,the audio is faster than the video , even after I updated the app , it's still the same"
"Snapchat","Hunain Yousaf","May 13, 2019",1,"NO ONE WHOULD LIKE SNAP CHAT😍"
"Snapchat","Kyle H","May 13, 2019",1,"Certain filters run like garbage, camera is laggy and outputs around 1fps. Using a modern device (Pixel 2), so it is a software / optimization issue, not hardware."
"Snapchat","Ofentse Namanyane","May 13, 2019",5,"best"
"Snapchat","Abdulwahid Mulla","May 13, 2019",2,"pl make available the option of select all"
"Snapchat","hdjejdufjf gjdjejxbx","May 13, 2019",5,"its the best app ive really ever used and to be honest i really like it to text Friends and all and have alot of fun"
"Snapchat","O.Y MAKEUP & NAILS UNISEX SALON","May 13, 2019",5,"cool to use"
"Snapchat","naman jambla","May 13, 2019",1,"Stuck with new version it's turn my display into black screeen"
"Snapchat","Peon Raufii","May 13, 2019",5,"Cooooooooool"
"Snapchat","EDNA MALIMBAN","May 13, 2019",5,"its pretty amazing!!! i really love it"
"Snapchat","Sarah Mweemba","May 13, 2019",5,"nice app"
"Snapchat","Kavita Devi","May 13, 2019",5,"ok"
"Snapchat","ABIGAIL VILLAREAL","May 13, 2019",5,"Update it please 🙏🙏🙏🙏"
"Snapchat","Diya Patel","May 13, 2019",5,"the filter was so nice so nice app😍😘"
"Snapchat","Sayed Zoha","May 13, 2019",2,"dear snapchat team. i got an issue. i saved my snaps and the next day i am not able to see them.... please improve and the vcr filter is not coming..."
"Snapchat","Bushra Alwazzan","May 13, 2019",1,"problems With the latest 3 versions .. 1. can't save photos to albums if sent by other group members. 2. can't save my own entire story in one save or download button.. i need to save each snap by itself and they end up saved on my device not on my snaps cloud. 3. can't use multi filters when using front camera. 4. screenshots from other followers aren't visible, unless I open snaps one by one. 5. can't crop or rotate photos"
"Snapchat","Jonathan Supremido","May 13, 2019",1,"i can search the filter that i want!!!"
"Snapchat","Mohd Fhahdly","May 13, 2019",5,"good apps🤗💜"
"Snapchat","Renato Ramiterre","May 13, 2019",5,"this is so good"
"Snapchat","Jayshree Chhatriwala","May 13, 2019",5,"good im"
"Snapchat","Naseem Alhourani","May 13, 2019",5,"ممتاز جدا"
"Snapchat","farhans harziq","May 13, 2019",5,"best app😍😍"
"Snapchat","Raj Kumar","May 13, 2019",1,"I am not able to login. it is showing account login is temporarily failed.I am getting this error from 3 days. I even unlocked my account using chrome browser.but still getting the error.please help!"
"Snapchat","jovelyn salgado","May 13, 2019",5,"entertaining"
"Snapchat","백지민","May 13, 2019",1,"I have been having so many problems with Snapchat recently, the most major one being the fact that I cannot send ANY sort of chat. I also can't add anything to my story and the ""Sending 95%..."" is constantly in my notification bar. I beg for the life of me to just fix these simple issues. Please!!!"
"Snapchat","Shreya Balaji","May 13, 2019",5,"good"
"Snapchat","Olivia","May 13, 2019",1,"Snapchat is HORRIBLE on androids. I have an S8 and I cant even begin to list all the glitches and problems it has. please just update it to at least be equal to the snapchat for iOS."
"Snapchat","Nirmal Singh","May 13, 2019",5,"happy"
"Facebook","Gurumurthy S","May 14, 2019",5,"Good"
"Facebook","Joshua Harvey7","May 14, 2019",4,"like it"
"Facebook","Fred Monday","May 14, 2019",5,"good"
"Facebook","Panna Lal","May 14, 2019",5,"I love this app"
"Facebook","Nimal Hettiarachchi","May 14, 2019",5,"Better to know about the world"
"Facebook","Kumar Sharma","May 14, 2019",5,"love"
"Facebook","PRITAM DAS","May 14, 2019",3,"i am won't any receive OTP massages, please help"
"Facebook","Nishesh Patel","May 14, 2019",3,"nice"
"Facebook","bejjanki saikiran","May 14, 2019",3,"good"
"Facebook","keren issa gantes","May 14, 2019",2,"the new update is awful. kindly bring it back."
"Facebook","GOPI GAYA","May 14, 2019",5,"i am so happy"
"Facebook","Eldi Sana","May 14, 2019",1,"I use Samsung Galaxy S9. And from last update i cant share ore open a link Fb app is closing many times.I send report but is same thing."
"Facebook","Anand Sing","May 14, 2019",5,"cool"
"Facebook","SA creation status","May 14, 2019",1,"gud"
"Facebook","lajuanta lovett","May 14, 2019",2,"This app has not refreshed the news feed in 3 days. I have closed the app several times."
"Facebook","Joni Ahmed Tutul","May 14, 2019",5,"Just Awsome apps"
"Facebook","Amandeep Singh","May 14, 2019",1,"more video options nahi aa raha"
"Facebook","Tribhuwan Singh Rathore","May 14, 2019",5,"very good"
"Facebook","Christine Lake","May 14, 2019",5,"ok"
"Facebook","A Google User","May 14, 2019",1,"When I upload a profile pic it duplicate it.. that's annoying..& notifications just keep coming back even though I opened it! Lots of bugs!!! And you cant update and delete a status or posts album! What is happening to this app it sucks!! And the new update doesnt change anything ugh."
"Facebook","Shiva Kumar12345","May 14, 2019",5,"good app"
"Facebook","Madina Mansuri","May 14, 2019",5,"mansuri"
"Facebook","PRASUN SAHA","May 14, 2019",5,"good"
"Facebook","jeffrey valdez","May 14, 2019",1,"force stopping encountered"
"Facebook","Shivani Kumari","May 14, 2019",5,"good"
"Facebook","Tushar Nautiyal","May 14, 2019",1,"No privacy at all,they disclose our privacy for their use,please don't download if you have downloaded then uninstall this app"
"Facebook","A.samad Khan","May 14, 2019",5,"No words for this app."
"Facebook","Awilda Juan","May 14, 2019",4,"awildavargas"
"Facebook","Mukesh Goyal","May 14, 2019",5,"nice"
"Facebook","jayanta basak","May 14, 2019",1,"Its not good"
"Facebook","Md Saiful","May 14, 2019",5,"Fb is a great page"
"Facebook","rakesh pm","May 14, 2019",5,"kedu nenpa vere level monjiya updation ennalun nen 5 ster thennittunde"
"Facebook","Patricia Walker","May 14, 2019",1,"Why do I keep seeing the same articles over and over again? Some are over a year old. Also, why have some of my apps disappeared? Not happy with the set up."
"Facebook","The siva Gu","May 14, 2019",5,"suppar"
"Facebook","Raj kumar","May 14, 2019",5,"Very nice"
"Facebook","Hanny Nurfatya","May 14, 2019",5,"So awesome"
"Facebook","mabusab hosamani","May 14, 2019",5,"very good day today"
"Facebook","HSK TT","May 14, 2019",5,"fk"
"Facebook","saykat nath","May 14, 2019",5,"Good"
"Facebook","Quince Williams","May 14, 2019",5,"it helps thanks"
"Facebook","Abu Baqar","May 14, 2019",5,"Ahmad"
"Facebook","RAMBAHADUR SINGH","May 14, 2019",5,"na"
"Facebook","Inayat Hussain","May 14, 2019",5,"nice"
"Facebook","Nagaraju Vatamgowtham","May 14, 2019",1,"123 45678"
"Facebook","Sibahle Siyabonga","May 14, 2019",5,"Yr find everything yr want on Facebook live it"
"Facebook","KTDGA SONG","May 14, 2019",5,"nice"
"Facebook","Divya Devrupa","May 14, 2019",5,"good"
"Facebook","Bd Boys","May 14, 2019",1,"ফেইসবুক চিনিনা"
"Facebook","Snena Nath","May 14, 2019",5,"good"
"Facebook","Vidhan Singh","May 14, 2019",1,"good"
"Facebook","Rk Sharma","May 14, 2019",3,"good"
"Facebook","Iqra khan Khan","May 14, 2019",1,"gud"
"Facebook","MaliCk Usman Waleed","May 14, 2019",5,"✔️✔️✔️✔️✔️"
"Facebook","Official Woli Irawo Comedy Extra","May 14, 2019",5,"Good"
"Facebook","James Sexton","May 14, 2019",4,"good!!!"
"Facebook","VINNY MERCY","May 14, 2019",5,"I love seeing my family,friend,spritual readings,up lifting 😊, laughter yet can be sad,informative,yet very disturbing, disappointing. just learning, don't be know why I can't get messenger keeps saying""downloading pending""😏 I'm still learning. Seeing a lot of family and friends I hadn't seen or heard from in years. Praying for the troubled and myself. Hoping GOD hear's me. Very concerned why can't pull up messenger 😏"
"Facebook","nikita jadav","May 14, 2019",1,"athvra. patil"
"Facebook","Balgovind you are right Mishra","May 14, 2019",5,"very nice"
"Facebook","Zachayo Jackson","May 14, 2019",5,"Facebook is not working properly for me"
"Facebook","Dean Wells","May 14, 2019",5,"its so good"
"Facebook","Maria Bo","May 14, 2019",5,"awesome grateful"
"Facebook","Saghav Vishnu","May 14, 2019",5,"adipowli"
"Facebook","Satish Kshirsagar","May 14, 2019",5,"very nice good"
"Facebook","Kapil Kasana","May 14, 2019",5,"awesome"
"Facebook","Jonas bien Alferez","May 14, 2019",5,"OK"
"Facebook","Aaron Royal","May 14, 2019",1,"horrific & ridiculously criminal"
"Facebook","Murali Dharrao","May 14, 2019",5,"extraordinary"
"Facebook","Pradeep Kumar","May 14, 2019",5,"I'm so happy"
"Facebook","shaik saleem","May 14, 2019",5,"Good one"
"Facebook","Prabakaran Pvk","May 14, 2019",5,"nice"
"Facebook","Donna Fisher","May 14, 2019",1,"they wouldn't let me log on to my account."
"Facebook","Riaz Ahmed Raj","May 14, 2019",5,"nice"
"Facebook","Prahallad Acharya","May 14, 2019",5,"nice"
"Facebook","mubeen Sajid","May 14, 2019",5,"its good"
"Facebook","Sohail khan","May 14, 2019",5,"I love Facebook"
"Facebook","Zubair Ali","May 14, 2019",5,"good luck with the new year to you by the way, I have a look at the moment, but I think I have a look at the moment, but I think I have a look at the moment"
"Facebook","Ashley Cisneros, Coloa","May 14, 2019",3,"good but theres rude people"
"Facebook","Apostle Paul Tony Jabez","May 14, 2019",5,"excellent"
"Facebook","chandra sekar","May 14, 2019",4,"Poo p a"
"Facebook","Rick Painter","May 14, 2019",3,"great"
"Snapchat","sakura","May 13, 2019",3,"the new snap filters dont work for most android phones- they just work on iPhone, which is unfair as hell"
"Snapchat","Cole Rosas","May 13, 2019",1,"ava tosas"
"Snapchat","Melissa","May 13, 2019",5,"The new update is horrible it says opened 5 mins ago when they didn't open the message and i also have trouble uploading videos. Bring back the checkmark in the corner to delete or select more than one pic/video."
"Snapchat","Cory Beeson","May 13, 2019",1,"Pixel 3, app crashes a few seconds into launching new filters."
"Snapchat","Seb Schlau","May 13, 2019",5,"gay"
"Snapchat","Cassie Sloan","May 13, 2019",5,"Update Update isn't working!"
"Snapchat","Sharina Rubin","May 13, 2019",4,"very cute"
"Snapchat","Jamiria's World","May 13, 2019",5,"i love it"
"Snapchat","Katie V","May 13, 2019",1,"=( just got the samsung s10+ and snapchat camera is so zoomed in you can't use it. found lots of threads saying the same thing please fix it!"
"Snapchat","Frames","May 13, 2019",1,"Boy/Girl filter doesnt work. Barely changes look for both. only works seconds after I take the picture."
"Snapchat","lemon lover78 Hack","May 13, 2019",5,"its fantastic"
"Snapchat","Ethan Tubbs","May 13, 2019",5,"its a very good app"
"Snapchat","Shiela de Quina","May 13, 2019",3,"I like the new update but why I dont get the same filter us iPhone user I use Samsung Galaxy s10 (I never got the baby filter)"
"Snapchat","Josiah Gurney","May 13, 2019",5,"its a great way to talk to yourfriends"
"Snapchat","Aasiyah Harrison","May 13, 2019",5,"talkful friendly"
"Snapchat","Nathy Tobar","May 13, 2019",5,"my snapchat keeps stopping, and quicking me out😤🖕🏽.."
"Snapchat","David Taylor","May 13, 2019",4,"good"
"Snapchat","Metro Customer","May 13, 2019",5,"ive had it for 3 year on an old phone and its cool just that the connetion sucks 😭"
"Snapchat","Salim Omary Monge","May 13, 2019",3,"it stack most of time thats worse to me"
"Snapchat","stormy griffon","May 13, 2019",3,"I really LOVE SNAPCHAT but......my camera doesn't wanna work it works in any other app but snapchat sorry"
"Snapchat","Kimberly Nelson","May 13, 2019",1,"I literally only installed snapchat to try the new filter... the one that makes you opposite sex. That's the only filter that doesn't work for me 😒"
"Snapchat","errol feile","May 13, 2019",3,"operates different on different phones needs to be more Universal for every phone"
"Snapchat","عبود احمد عبود","May 13, 2019",5,"so amazing app"
"Snapchat","Mohsin Ali Soomro","May 13, 2019",1,"bad"
"Snapchat","Ismael Cortess","May 13, 2019",5,"Great"
"Snapchat","Adrian y","May 13, 2019",5,"lit"
"Snapchat","Rumor Emerick","May 13, 2019",3,"good app to chat with my friends wit👌👍"
"Snapchat","saeed shatara","May 13, 2019",1,"بعلق صاير اذا بتنزل ستوري من الاستديو النسخة الاقدم احسن بكتير بيخزي الصراحة وشكرا"
"Snapchat","Ruati khiangte","May 13, 2019",5,"its good but my phone alawys because of these camera😫"
"Snapchat","Elizabeth Jimenez","May 13, 2019",5,"this app is da best"
"Snapchat","Paul Dozier","May 13, 2019",1,"I installed and it immediately started crashing my phone every 2 minutes. wouldnt even let me turn my phone off. finally figured out how to turn the phone off and put it in safe mode, deleted the app, restarted phone, and now I'm fine again. don't download"
"Snapchat","Elizabeth Glueck","May 13, 2019",5,"SNAPCHAT iS AMAZING! IT GIVES GREAAAAT FILTERS AND ITS A GREAT WAY TO COMMUNICATE!"
"Snapchat","#Girl Power","May 13, 2019",4,"its nice but in my phone its not updated"
"Snapchat","BIG SEXY VINNY","May 13, 2019",1,"it keeps closing on me"
"Snapchat","Tommy Good","May 13, 2019",5,"its all good"
"Snapchat","LOADED UP","May 13, 2019",1,"keeps on saying try again later when i send stuff to people and its been like that for like 3 weeks i cant send stuff to people now!😤"
"Snapchat","Nehman Younas","May 13, 2019",1,"lags on filters and also keeps logging me out."
"Snapchat","Tota Karam","May 13, 2019",5,"واو"
"Snapchat","Ja'Navia Burge","May 13, 2019",5,"I love this app!"
"Snapchat","Jessica Morris","May 13, 2019",5,"awesome!"
"Snapchat","Joshua Cortes","May 13, 2019",5,"fun"
"Snapchat","Vincent Ituralde","May 13, 2019",3,"i want the old snap chat!!!"
"Snapchat","Rachel Roed","May 13, 2019",5,"I love this app"
"Snapchat","Aubree Defaut","May 13, 2019",5,"best thing ever"
"Snapchat","Dani Torres","May 13, 2019",5,"just i...i...i love it"
"Snapchat","Muniba64 Muniba64","May 13, 2019",5,"good app"
"Snapchat","Bella Evans","May 13, 2019",5,"💕💕💕💕"
"Snapchat","A Google User","May 13, 2019",3,"Well i really liked it i thought though it could use more work"
"Snapchat","Brasen Lane","May 13, 2019",5,"it the best app ever made"
"Snapchat","Tola Babalola","May 13, 2019",4,"good"
"Snapchat","Waldy Lajara","May 13, 2019",1,"No les doy cero estrella porque no es posible. Muy mal de su parte negarle el acceso a usuarios root! Han perdido un usuario y perderán muchos mas por hacer eso ."
"Snapchat","Brad Grey","May 13, 2019",1,"i cannot get the filter to work that changes guys into girls. 😞"
"Snapchat","Fortnite God","May 13, 2019",5,"lags alot but fun app"
"Snapchat","Janeth Alcala","May 13, 2019",4,"Y'all should be doing better not getting worse my Snapchats say they post but no one can see them and I have it on friends so they should be able to then I log out and there gone same thing happens with my Snapchats that I send to friend. Get it right. Just disappointing y'all were doing so good."
"Snapchat","Bran Paris-Rosa","May 13, 2019",5,"This is a very great app because I can do socail media with my friends!"
"Snapchat","Kimberly Orozco","May 13, 2019",3,"Certain filters don't work as well as seen through my sister's iPhone and it has lags for most of its features."
"Snapchat","Sara Weso","May 13, 2019",5,"بحب البرنامج ده جدا❤️❤️🐼"
"Snapchat","Christy G","May 13, 2019",1,"freezes all the time does not have updated filters on mine."
"Snapchat","jewel stone","May 13, 2019",5,"so cool"
"Snapchat","Egg Poop","May 13, 2019",5,"it a blast and lol"
"Snapchat","Nigerian Dj","May 13, 2019",5,"Nice"
"Snapchat","Oliva Reyna","May 13, 2019",5,"good"
"Snapchat","Deanna Gamble","May 13, 2019",5,"lovve it l ov eee"
"Snapchat","Nindy Diana","May 13, 2019",5,"good"
"Snapchat","DJP2006","May 13, 2019",5,"cool app"
"Snapchat","Jazlene Rubalcaba","May 13, 2019",5,"it doesn't take a long time so I gave her five star rating"
"Snapchat","Uyen Mejia","May 13, 2019",2,"gay"
"Snapchat","Willie Grimes","May 13, 2019",5,"cool"
"Snapchat","puppet master","May 13, 2019",5,"its the best app ever"
"Snapchat","Deyanira Barrera","May 13, 2019",5,"OMG Best app ever!!"
"Snapchat","Valissa Turner","May 13, 2019",5,"🐮"
"Snapchat","Nauman waheed","May 13, 2019",4,"Phenomenal"
"Snapchat","Kara Martin","May 13, 2019",3,"love the app but it still slow sometimes"
"Snapchat","Niffman27","May 13, 2019",3,"Snapchat is pretty dope but there needs to be a fix for messages that are ""waiting to send"". There's no way to delete them so it keeps the waiting to send messages under the person's name instead of sent or opened. It never goes away and everytime I see it, it makes me want to throw my phone out a window"
"Snapchat","Corey Hoskins","May 13, 2019",3,"we like it"
"Snapchat","Emmely2 Torres2","May 13, 2019",5,"love it"
"Snapchat","Kathi Patterson","May 13, 2019",5,"great"
"Snapchat","Zee Qualls","May 13, 2019",5,"give it to me dam"
"Snapchat","Isaac Cardoza","May 13, 2019",4,"liit"
"Snapchat","Natalie Thomas","May 13, 2019",4,"I absolutely love Snapchat. It has amazing filters and I love getting to chat with my friends there, but there is a little problem. My IPhone glitches a lot when I try to take videos. I thought it was my storage taking up space, but when I removed some photos, it still didn't work. Amazing app, but maybe try to fix that? :)"
"Snapchat","Oden Theif","May 14, 2019",4,"it's pretty good"
"Snapchat","widya aprianti aprianti","May 14, 2019",1,"😤👎"
"Snapchat","Daniyal Naeem","May 14, 2019",1,"Good"
"Snapchat","Paballo Mabuza","May 14, 2019",5,"love it"
"Snapchat","HaJi Chakralwale","May 14, 2019",5,"Ohh."
"Snapchat","Nidhi Thakur","May 14, 2019",3,"why is app crashing again and again while playing games on Snapchat? please fix the issue rest the app is very good"
"Snapchat","Zizzie ab","May 14, 2019",1,"too much hassle to be of any use. I prefer to stay with WhatsApp or video call."
"Snapchat","fuad fikri","May 14, 2019",5,"no se"
"Snapchat","Ben Cruz","May 14, 2019",3,"the lens that turns you into different gender is not working."
"Snapchat","Ashley Ayisi","May 14, 2019",3,"its good but its kind of slow"
"Snapchat","Leomar Grana","May 14, 2019",1,"😍"
"Snapchat","Miriam Massawe","May 14, 2019",4,"❤"
"Snapchat","A Google User","May 14, 2019",1,"my Snapchat is not sign up why this problem??"
"Snapchat","Mahsa Mahmoudi","May 14, 2019",5,"it's fantastic but so quickly in downloads"
"Snapchat","Hauwau Abdurrashid","May 14, 2019",5,"I think this chat good to user"
"Snapchat","Ali Arzaga","May 14, 2019",5,"cool"
"Snapchat","Aubrey Brinkley","May 14, 2019",5,"its great i can use it fir anything and i love it"
"Snapchat","Blueblade 313","May 14, 2019",4,"had some recent trouble with it and the promblem is that . it reset my phone battery while using the camera"
"Snapchat","Dakota Kaumans","May 14, 2019",5,"i love it so much"
"Snapchat","Kiddie West","May 14, 2019",5,"pretty kool"
"Snapchat","Spencer Dixon","May 14, 2019",3,"New update sucks I care more about seeing people I kno and what they doing rather than seeing famous people all the time smh bye Snapchat"
"Snapchat","A Google User","May 14, 2019",3,"Glitchy, change the update back."
"Snapchat","Tanvi Panchal","May 14, 2019",5,"❤"
"Snapchat","winnie nyambura","May 14, 2019",5,"excellent"
"Snapchat","A Google User","May 14, 2019",5,"da best app ever"
"Snapchat","Catastrophe 512","May 14, 2019",3,"i think snapchat is great and all but i cannot find the baby filter anywhere. i tried re installing the app as well. also i cannot take proper videos with the male and female filters on."
"Snapchat","jolii fawzii","May 14, 2019",5,"an exllentt app"
"Snapchat","Gamer_tag_ 2000","May 14, 2019",1,"very slow on the pixel 3 and the gender swap filter wont work until I take a picture....."
"Snapchat","fybayu","May 14, 2019",1,"lagging....."
"Snapchat","qefliu nona","May 14, 2019",5,"Add 1 minute video recording to Samsung Galaxy J7 2017"
"Snapchat","Lakia Barker","May 14, 2019",5,"really good app for teens and up"
"Snapchat","jacie Vaughan","May 14, 2019",5,"i like it vary much it is funny and a great app you should get it"
"Snapchat","A Google User","May 14, 2019",5,"To all the people who complain about IOS devices getting the new updates first. Yes of course they do, because there is only a small number of phones that Snapchat needs to be optimised for to get full IOS support, meanwhile android phones come in thousands of different models and configurations meaning updates take longer to optimize, extending release dates of updates. So please, stop ranting on about your conspiracy theories on how Apple is paying Snapchat to delay updates for android."
"Snapchat","Amad Laar","May 14, 2019",5,"Good"
"Snapchat","The Vampire Diaries","May 14, 2019",5,"facing connectivity issue, otherwise this app rock ."
"Snapchat","Wahaj siraj wahaj 123","May 14, 2019",5,"good app"
"Snapchat","Sam Feather","May 14, 2019",3,"could be better but it's okay"
"Snapchat","liyalemon diaries","May 14, 2019",2,"Update the filters in android!!!!!!!!!!"
"Snapchat","Vivian Chiagozie","May 14, 2019",5,"perfect"
"Snapchat","Kailee Davis","May 14, 2019",3,"Pretty upset with the new update. I use to be able to get flashbacks and now that option got taken away. iPhone gets it why did we loose the option? my camera keeps freezing anytime I want to use a filter. only snapchat freezes the rest of my phone is perfectly fine."
"Snapchat","Daniel Mendez","May 12, 2019",5,"bery good"
"Snapchat","Sarry","May 12, 2019",5,"I have never been able to use this, i get errors every single day that it can't temporarily sign me in, changed my password a lot of time to no available :("
"Snapchat","Zachary Martin","May 12, 2019",5,"It's an amazing app so mysterious"
"Snapchat","Xianali Ortiz","May 12, 2019",1,"human half of half an ounce since I don't know the password is 🖖"
"Snapchat","carlos isaac","May 12, 2019",5,"es muy buena"
"Snapchat","Haxel XoX","May 12, 2019",3,"I had 80% of the filters i had 3 years ago barely change to the cute filters everyone else has. 😒"
"Snapchat","Valerie Del castillo","May 12, 2019",1,"Horrible quality, freezes and sometimed takes forever to load. And im on fast wifi and good phone company. Every other app works great ecvept for snapchat....."
"Snapchat","Isma Mohd ruhul Mohammed Abdullah","May 12, 2019",5,"it really works so good but now I can't update the new version"
"Snapchat","Anel And Pedro","May 12, 2019",5,"I love it"
"Snapchat","Jason The Demigod","May 12, 2019",4,"I would like it if I could see the charns on my Samsung. And the latest update looks better but now all of my snaps are deleting even when i have the settings set for then to only delete after 24 hours. I would like to be able to see the snaps I have sent please. And also if you would, please make another symbol so you can have more than 1 bestie. like put a heart with a 1 for the #1 bestie and a heart with a 2 for the #2 bestie."
"Snapchat","Tyshawn Bradley","May 12, 2019",5,"Ty I like it"
"Snapchat","Mikee Pacasum","May 12, 2019",1,"why my snapchat gender swap filter dont work properly???"
"Snapchat","Vishwesh Chauhan","May 12, 2019",4,"with the new updates, the feature to see the streaks by tap and hold on a profile is gone. please bring that feature back."
"Snapchat","Deanna Williams","May 12, 2019",5,"love the app, we have so much fun playing and taking pictures"
"Snapchat","John Huston","May 12, 2019",4,"Could you guys add Avengers clothes or the suits they wear ?"
"Snapchat","bill cal","May 12, 2019",2,"some filters dont work and picture quality is very poor compaired to my phone camera"
"Snapchat","Morgan Delahaye","May 12, 2019",4,"Snapchat is a great app that helps you get in touch with family and friends but sometimes it is really slow."
"Snapchat","Tyler DaSilva","May 12, 2019",3,"Too many ads. Nasty stories from celebrities / TV shows."
"Snapchat","Bart va","May 12, 2019",3,"I am missing lots of filters and want to check the ""additional services"" part of the settings. But that is missing as well?"
"Snapchat","Victoria Kabeya","May 12, 2019",5,"PUT BETTER FILTERS heheheheeh"
"Snapchat","Brogeta Ultra Instinto","May 12, 2019",5,"is a very very great app"
"Snapchat","Japhia Col","May 12, 2019",1,"still a joke. I used to be able to add different snaps into one story and it saved in my section called stories. now I need to press on every single different snap so it can save into my camera roll so I could transfer it to my hard drive. I'm going to uninstall this stupid useless app."
"Snapchat","Rupam Roy","May 12, 2019",4,"Getting good"
"Snapchat","pink kitty","May 12, 2019",5,"i really love this app 😁"
"Snapchat","Dipika shah","May 12, 2019",1,"its very very bad snap beacuse its not log in i tryed a lot"
"Snapchat","Gauttam Tanwar","May 12, 2019",1,"very bad app"
"Snapchat","charmell williams","May 12, 2019",1,"i cant make a update and i need to update this app😥😥"
"Snapchat","Jaeha Hassan","May 12, 2019",5,"i love this apps 😍"
"Snapchat","shivam dhiman","May 12, 2019",3,"gud"
"Snapchat","Darvonni Franklin","May 12, 2019",1,"Trash app doesn't support Android cameras properly idk even why this on the playstore they neglect us user's aka Android user's btw I'm using s10+ and it looks like I'm using a Samsung Galaxy Note 9"
"Snapchat","Dallyn Swan","May 12, 2019",3,"used to be so good now all it says is snapchat has stopped and it wont let me get in"
"Snapchat","Jose Martinez","May 12, 2019",3,"its a 3 because it keeps stopping on me"
"Snapchat","Laura Bolc","May 12, 2019",5,"bs"
"Snapchat","Anna Dyakov","May 12, 2019",5,"love it. use it daily. it's fun. and quick."
"Snapchat","Isabella Gonzales","May 12, 2019",5,"good no details. bc I don't feel like it."
"Snapchat","Maria Loewen","May 12, 2019",3,"it's always lagging"
"Snapchat","Yağmur Canikli","May 12, 2019",5,"Bütün gün kapanıp durdu açılmıyor hiçbir şekilde hemen düzeltilirse 
sevinirim."
"Snapchat","Alfiya Khan","May 12, 2019",5,"🤩"
"Snapchat","Daniel Pultz jr","May 12, 2019",5,"it's a good app to text with"
"Snapchat","Melon Mcbalfour","May 12, 2019",4,"👌"
"Facebook","Rahul Raut","May 14, 2019",5,"Best app for usage"
"Facebook","Babulal Pradhan","May 14, 2019",5,"waw"
"Facebook","Ali Kazim","May 14, 2019",5,"Useful 👍🏻👍🏻"
"Facebook","Rene Mina","May 14, 2019",5,"good"
"Facebook","ripudaman kushwaha","May 14, 2019",5,"Excellent"
"Facebook","abraham hawkins","May 14, 2019",1,"horrible. i never felt so violated. facebook should be sued."
"Facebook","Logesh Kutty","May 14, 2019",5,"poda"
"Facebook","the pubg player","May 14, 2019",5,"I am pubg pro player"
"Facebook","Hershey 'S","May 14, 2019",5,"💗"
"Facebook","Hemavardhan Avula","May 14, 2019",5,"super"
"Facebook","daniel music","May 14, 2019",1,"ok"
"Facebook","Ricky Delcorro","May 14, 2019",5,"Great"
"Facebook","Joseph Ndirangu","May 14, 2019",5,"Goood"
"Facebook","Bishal Banik","May 14, 2019",5,"nyc"
"Facebook","SUNIL ORAON","May 14, 2019",3,"good"
"Facebook","FREE FIRE ZONE 7.2","May 14, 2019",5,"bhoom"
"Facebook","Niraj Pandey","May 14, 2019",5,"ok"
"Facebook","anil ranpise","May 14, 2019",5,"good"
"Facebook","Michael Sumi","May 14, 2019",5,"great app"
"Facebook","ইমন ইমন","May 14, 2019",5,"ilovethisapps"
"Facebook","shahid hakim","May 14, 2019",5,"very strong aap"
"Facebook","Lora Rushing","May 14, 2019",1,"can't ever see pictures or others post."
"Facebook","santosh yadav","May 14, 2019",5,"7 years veri nice"
"Facebook","Sidam mahato","May 14, 2019",2,"very poor connection"
"Facebook","jeremiah dawson","May 14, 2019",1,"Stomping on free speech and selling personal information"
"Facebook","Praise Seh","May 14, 2019",5,"splendid..."
"Facebook","Shashi Kant","May 14, 2019",5,"facebook"
"Facebook","rajendra prasad","May 14, 2019",2,"😐😐v c v😐"
"Facebook","Rajesh Prasad","May 14, 2019",4,"Very nice app"
"Facebook","Somesh Shah","May 14, 2019",4,"It is good app to connecting with new people and friends. But it to slow."
"Facebook","Samapika Roy","May 14, 2019",5,"excellent experience"
"Facebook","Udayraj Yadav","May 14, 2019",1,"good"
"Facebook","Akash Rathod","May 14, 2019",5,"ñññ"
"Facebook","Arjanbhai Dangar","May 14, 2019",2,"tariben ne mokal update kari deshu jaldi jaldi mja aya ok ok bhot bda huva tha vah"
