"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","A Google User","March 8, 2019",5,"noice"
"Love Poly - New puzzle game","Devin Hudachek","March 8, 2019",1,"Not even 1 minute in and I've encountered 3 ads in a row, 2 of which were the same. This game has potential though. It has great graphics, the controls are responsive, but with 3 ads in a row I just don't see myself playing it for long, in fact I'm unistalling this after the review."
"Love Poly - New puzzle game","A Google User","March 8, 2019",2,"I use to really enjoy playing this game until I believe the last update where they added a timer. Before that was implemented, I would play the game whenever my anxiety was getting to me and just have a moment to breath. After however, I felt less inclined to play this to relax but rather to get a perfect score. And about the ads, there are WAY to many, no matter if it's for a puzzle that offer an ad to unlock or not, there's almost always two for EVERY puzzle."
"Love Poly - New puzzle game","Natalie Zaragoza","March 7, 2019",5,"amazing!!!"
"Love Poly - New puzzle game","Joyce Olaer","March 7, 2019",5,"awesome game"
"Love Poly - New puzzle game","neha idrisi","March 7, 2019",1,"this is very boring game"
"Love Poly - New puzzle game","Amber Gagnon","March 7, 2019",5,"very unique fun"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"very fun and hard and easy at the same time"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"boom"
"Love Poly - New puzzle game","Javier Guerra","March 7, 2019",4,"too many ads but good game"
"Love Poly - New puzzle game","Fasya Maulina Prabasari","March 7, 2019",4,"good"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"i love drawing with the app"
"Love Poly - New puzzle game","Ellis Wedel","March 7, 2019",4,"Fun relaxing game. I like it. But why did I pay for no ads, and there's still ads?"
"Love Poly - New puzzle game","isaiah hughes","March 7, 2019",5,"it helps me from staying away from fortnite"
"Love Poly - New puzzle game","Jeremy Tausch","March 7, 2019",5,"relaxing"
"Love Poly - New puzzle game","Jessica Young","March 7, 2019",1,"the ads!!! FAR too many. Completely spoils the game."
"Love Poly - New puzzle game","Vanessa Vancol","March 7, 2019",5,"so fun i loooooooovvvee this games GOOD JOB TO THE PEOPLE WHO MADE THIS"
"Love Poly - New puzzle game","Doug Johnson","March 7, 2019",1,"fifteen seconds of gameplay per thirty second ad"
"Love Poly - New puzzle game","Amanda Knight","March 7, 2019",1,"The game itself is decent, but an ad after every level is excessive. Pretty bad when the ads last longer than it takes to beat a level."
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"baby shark do do baby shark"
"Love Poly - New puzzle game","Samantha Tafoya","March 7, 2019",1,"Too many ads"
"Love Poly - New puzzle game","이윤수","March 7, 2019",5,"Cool game"
"Love Poly - New puzzle game","Lauro Oliveira","March 7, 2019",5,"its not so hard"
"Love Poly - New puzzle game","Carolyn Montgomery","March 7, 2019",2,"It's a good game but unless your willing to pay for no advertisements you are going to have an advertisement before and after you start a puzzle. Also if you want to go into or out of setting there is an advertisement for each of those actions too. I understand free games are going to have advertisements but that way too much."
"Love Poly - New puzzle game","Wendy Lee","March 7, 2019",1,"ad-riffic"
"Love Poly - New puzzle game","Manda h","March 7, 2019",2,"fun game, but an ad after every level is too many."
"Love Poly - New puzzle game","Superman Superman","March 7, 2019",1,"good game but may too many ads. will not recommend"
"Love Poly - New puzzle game","Michael Lomba","March 7, 2019",5,"engaging and passive at the same time!!!"
"Love Poly - New puzzle game","Nox Colligunt","March 7, 2019",2,"An ad after every single level of a basic spatial reasoning game is not worth it."
"Love Poly - New puzzle game","Jessy R","March 7, 2019",5,"Fun game!"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Samaira Ali","March 26, 2019",5,"it is really vry fun game pls downloaded it if you have not"
"Love Poly - New puzzle game","lauria hersey","March 26, 2019",5,"besides the advertisement game is perfect relaxing great color beautiful pictures"
"Love Poly - New puzzle game","A Google User","March 26, 2019",1,"ask you to subscribe to there youtube channel really you have to be kidding me really dont mind paying for a game but really no one want to subscribe to a youtube channel from a game change it and it will be better"
"Love Poly - New puzzle game","Lyle Fortin","March 25, 2019",1,"Filled with ads."
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"i love the shapes it has so that i can be more creative in my mind of what shape it will be"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"it helps wen your bored"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"cool"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"it is really fun"
"Love Poly - New puzzle game","Krystle Wesley","March 25, 2019",5,"relaxing it was like my stress was leaving me"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"cool and hard 😲"
"Love Poly - New puzzle game","Nina Gierejkiewicz","March 25, 2019",5,"it was so cool"
"Love Poly - New puzzle game","Breanna Armstrong","March 25, 2019",5,"good"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"I love it 😗😗😗😗😗😗😗😗😗😅😅😅😅😆😆😆☺😣😶😗😚😗"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"i love it's"
"Love Poly - New puzzle game","Emmanuel Baena","March 25, 2019",5,"woooow"
"Love Poly - New puzzle game","Foxkkit Gaming","March 25, 2019",5,"Really fun when bored or trying to fall asleep. It is rather relaxing; love it so much. :D"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"this game is the best"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"I've played this before on my moms phone and it if freaking awesome only one bad thing.. needs less ads"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"i love this game as it is a puzzle games"
"Love Poly - New puzzle game","Rihanna Jones","March 25, 2019",5,"I guess it's hard but when you are smart it's easy. so it's a great game"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"i guess its cool lile me so ya !!!!!!!!!!"
"Love Poly - New puzzle game","Sana Tabaza","March 25, 2019",1,"ad, ad, ad, ad and ad it is full of ads"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"fun fun fun"
"Love Poly - New puzzle game","nitin save","March 25, 2019",5,"it is a nice game, i play it for time pass."
"Love Poly - New puzzle game","Sissy Romero","March 25, 2019",5,"great time killer"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"😘😘😘😘"
"Love Poly - New puzzle game","Alexandra Miranda","March 25, 2019",5,"i love the soft music in the background"
"Love Poly - New puzzle game","Rendel Cabalag","March 25, 2019",2,"its hard and not fair and not letting me play in love poly beacause the screen was white and the love poly said i hate you and its discrespectful and not respectful"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"love it"
"Love Poly - New puzzle game","Rochelle Muhlert","March 25, 2019",3,"could be better 😑"
"Love Poly - New puzzle game","Jennica Serjas","March 25, 2019",3,"The graphics are nice and clear. but the only thing im not satisfied is the annoying ads...please developer of this game, can you remove it for once? it's really annoying."
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"Great game , awesome, super addictive!!!!"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"awsome game"
"Love Poly - New puzzle game","Mikey S","March 25, 2019",5,"serene"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"idk I love it so much"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"I LOVE IT ITS AMAZING💓💓✨"
"Love Poly - New puzzle game","Shalini Gupta","March 25, 2019",5,"best game."
"Love Poly - New puzzle game","Seems Legit","March 25, 2019",4,"Not enough levels."
"Love Poly - New puzzle game","Tyra Owen-Gear","March 25, 2019",5,"I think the games greay for stress just fiddle arround & you might get the puzzle! 😃☺"
"Love Poly - New puzzle game","A Google User","March 25, 2019",5,"Having fun"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Games WWE","April 13, 2019",5,"play the game with your hands"
"Love Poly - New puzzle game","Sarah Gerdes","April 13, 2019",4,"I like it a loooot"
"Love Poly - New puzzle game","Gregorio Velasquez","April 13, 2019",5,"this is cool.....its amazing!!!!!"
"Love Poly - New puzzle game","Jin Kyun Kim","April 13, 2019",5,"Nice game"
"Love Poly - New puzzle game","Yolanda Hernandez","April 13, 2019",1,"it. is. the worst it's the worst😡😡😡😡😡😤😤"
"Love Poly - New puzzle game","Giselle Marrero","April 13, 2019",5,"best game ever!😍 I love you I love this game so much this is the best game I ever seen in the world I love you so much I just want to have it in my whole world I wish everyone downloads it I wish everything is best in this game will I download I love it so so so much and you guys should never ever get this game away because it looks so fun that I didn't even play it yet you know I know it's fun because I see the pictures on the bottom when you're downloading it."
"Love Poly - New puzzle game","Renae Bey","April 13, 2019",5,"yes 😊 is the best"
"Love Poly - New puzzle game","Telisha Whelan","April 13, 2019",5,"It's really fun and honestly quite relaxing. Ots good😁😁😁🤙"
"Love Poly - New puzzle game","Rakesh Chand","April 13, 2019",5,"i love the game and there are some i can't open"
"Love Poly - New puzzle game","Riley Ring","April 13, 2019",5,"Good time killer"
"Love Poly - New puzzle game","Ultra Instint Shadow","April 13, 2019",5,"Clean game"
"Love Poly - New puzzle game","hedieh doshman","April 13, 2019",5,"Nice"
"Love Poly - New puzzle game","Diondre Gray","April 13, 2019",5,"best"
"Love Poly - New puzzle game","Raynard Hooks","April 13, 2019",5,"it fun"
"Love Poly - New puzzle game","Gabriel Diaz","April 13, 2019",1,"boo"
"Love Poly - New puzzle game","banana rama","April 13, 2019",4,"The game is really relaxing with an amazing soundtrack but I would really like to know if the soundtrack is available on spotify as I can't find the name or the soundtrack itself anywhere."
"Love Poly - New puzzle game","pretty girl20","April 13, 2019",5,"love this game it gives peace if ur stressed"
"Love Poly - New puzzle game","Jessica Thomas","April 13, 2019",2,"It is way harder than the ads"
"Love Poly - New puzzle game","ismail shibaau","April 13, 2019",5,"Very nice"
"Love Poly - New puzzle game","zuhra asad","April 13, 2019",5,"this is hard but it is sooo fun when your bored"
"Love Poly - New puzzle game","Sara Vargas","April 13, 2019",5,"good and fun game"
"Love Poly - New puzzle game","hardeep Sanga","April 13, 2019",5,"nice mwaah"
"Love Poly - New puzzle game","Belem Treadway","April 13, 2019",5,"unique"
"Love Poly - New puzzle game","Duday","April 13, 2019",5,"love it"
"Love Poly - New puzzle game","Robin Giblin","April 13, 2019",5,"so cute"
"Love Poly - New puzzle game","Tanecia Hudson","April 13, 2019",5,"this game is so much fun. I wish I had it"
"Love Poly - New puzzle game","Nomahlubi Madikiza","April 13, 2019",5,"nice game"
"Love Poly - New puzzle game","Amber Purcell","April 13, 2019",2,"Honestly i didnt like this game as i didnt see the point however that is my opinion so it could be the game for you but i just wouldn't choose to play it.(I have given it a 2 star because even though i dont like it you and other people might)."
"Love Poly - New puzzle game","Jeff Elder","April 13, 2019",1,"way too many ads to be worth it."
"Love Poly - New puzzle game","Shaiful Nizam","April 13, 2019",5,"i like it is semple"
"Love Poly - New puzzle game","Has Famous","April 13, 2019",1,"Rotten"
"Love Poly - New puzzle game","Vily Zhu","April 13, 2019",5,"oke"
"Love Poly - New puzzle game","Fairy Kinder12","April 13, 2019",5,"to many add but other tham that its amazing... so yeah umm get it"
"Love Poly - New puzzle game","Laura Cleland","April 13, 2019",5,"Good"
"Love Poly - New puzzle game","smudge crazy","April 13, 2019",1,"So in my opinion i think I was good at that game but as soon as I got to level 21 It would not like me go on unless I bought a pack which was like £2.99"
"Love Poly - New puzzle game","Tnique Andrianatos","April 13, 2019",4,"cool game but has to go easy on the ads🤩🤔"
"Love Poly - New puzzle game","Mahesh Bhosale","April 13, 2019",4,"very interested"
"Love Poly - New puzzle game","Dayna Han","April 12, 2019",5,"i love this game!Its relaxing and geting my angerness out🤗"
"Love Poly - New puzzle game","Mircea Ciubotariu","April 12, 2019",5,"👍👍👍👍👍"
"Love Poly - New puzzle game","Rab Nawaz","April 12, 2019",5,"very good game"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Iman Fatima","March 12, 2019",5,"in my opinion I think that the game was amazing"
"Love Poly - New puzzle game","A Google User","March 12, 2019",1,"way to many adds i couldn't play because of them"
"Love Poly - New puzzle game","Bolormaa Borkhuu","March 12, 2019",5,"nice"
"Love Poly - New puzzle game","Mangala Chathurani","March 12, 2019",5,"good game"
"Love Poly - New puzzle game","Bunny Lover 12","March 12, 2019",1,"this game is soooo e stupido its pretty cool and fun IF you like having an annoying sibling mess you up when ur done with the picture and you feel like nocking him out into next year of 2020 #hibornation"
"Love Poly - New puzzle game","Niaa Reese","March 12, 2019",5,"soothing!!😩😌💯"
"Love Poly - New puzzle game","A Google User","March 12, 2019",5,"fun to play 😁"
"Love Poly - New puzzle game","A Google User","March 12, 2019",5,"good games"
"Love Poly - New puzzle game","A Google User","March 12, 2019",5,"i love it 😍😍❤️"
"Love Poly - New puzzle game","Michele Almeida","March 12, 2019",5,"Its hard and FUN"
"Love Poly - New puzzle game","Judy Keeton","March 12, 2019",2,"So. Many. ADS. within two minutes of playing the game I got FOUR ads. overall it's a fun game but the ads are insane"
"Love Poly - New puzzle game","Mananoke Muchila","March 12, 2019",2,"Too many damn ads. Yes, I understand you need em to make money but one every god damn time I push the back button?!"
"Love Poly - New puzzle game","A Google User","March 12, 2019",5,"should be a bit less adsm its hard wjen yheres an ad between every puzzle"
"Love Poly - New puzzle game","A Google User","March 12, 2019",3,"It's a fun game but there's a add every second"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"excellent"
"Love Poly - New puzzle game","Jo O","March 11, 2019",1,"Too many ads!"
"Love Poly - New puzzle game","Summer Bates","March 11, 2019",4,"Great game! i love spacial puzzles like this. The only real problem with this game is the frequency of the ads. Also a note for the developer: The puzzles are great but i often find myself really struggling to line up the last tiny piece. I'll be able to see the image clearly but it just won't snap together."
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"new way to play puzzle"
"Love Poly - New puzzle game","A Google User","March 11, 2019",1,"to many ads"
"Love Poly - New puzzle game","Alastrina Braley","March 11, 2019",3,"the game is great but there are to many adds that the game ends up getting stuck"
"Love Poly - New puzzle game","Ben Cox","March 11, 2019",1,"I spend more time watching ads than actually playing. Puzzles take about 10 to 15 seconds, then a 30 sec ad pops up. Literally one ad after every single puzzle... Could be a fun game, and the puzzles are beautiful. But I'm never going to play this game if I have to spend MORE time watching ads than playing..."
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"umm"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"this game is awesome and so addicting but one thing they should fix is the ads way to much"
"Love Poly - New puzzle game","A Google User","March 11, 2019",3,"Well its good but why does each picture has to contain an ad??? and the ad is the same played all over and over..........its kind of concfusing too.."
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"Hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii shhhhhhhhhhhhhh"
"Love Poly - New puzzle game","Silvia Robles Lepe","March 11, 2019",5,"great"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"it os ach"
"Love Poly - New puzzle game","Meutia Eliza","March 11, 2019",1,"too much ads!"
"Love Poly - New puzzle game","Rafaela Lemos","March 11, 2019",5,"mt bom pena q tem mt anúncio"
"Love Poly - New puzzle game","A Google User","March 11, 2019",4,"really good i love the effort put in the game. if only it didn't have ads"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"pretty cool"
"Love Poly - New puzzle game","A Google User","March 11, 2019",3,"i give it three stars because every freaking time u complete one a freaking AD pops up"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"i play this game to calm down when im mad or sad this game is awesome"
"Love Poly - New puzzle game","Colby Litchfield","March 11, 2019",1,"Way too many ads"
"Love Poly - New puzzle game","Strawberry Cheesecake_lover 1","March 11, 2019",5,"I love it.. It's so relaxing actually 😊"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"😍😎"
"Love Poly - New puzzle game","EDOH","March 11, 2019",2,"ad after one or two puzzles which may take 10 seconds to a minute. this is waaaay too annoying."
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"o.o"
"Love Poly - New puzzle game","Stevie Campbell","March 11, 2019",2,"great game but you can't transfer the games progress as well as the VIP status"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"this game is amazing it kinda hard but you´ll get the hang of it"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Nicholas Taflan","March 18, 2019",5,"ffffffffff\uuuuuuuuuuu"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"สนุกมากค่ะๆ"
"Love Poly - New puzzle game","Alejandro Rocha","March 18, 2019",5,"Good game keep it up not make it premium"
"Love Poly - New puzzle game","Xavier Anisy","March 18, 2019",5,"great"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"so cool"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"AMSOME LOVE hi"
"Love Poly - New puzzle game","Karan Singh","March 18, 2019",5,"mind sharp game"
"Love Poly - New puzzle game","dezerae perez","March 18, 2019",5,"amazing puzzles I love it and easy to solve it the clues"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"bc it fun"
"Love Poly - New puzzle game","Pamela Chavis","March 18, 2019",4,"cool"
"Love Poly - New puzzle game","jamaican honey","March 18, 2019",5,"this game can be very hard at times but it is very interesting and fun."
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"love it :3"
"Love Poly - New puzzle game","xSPCDELIVERYx","March 18, 2019",1,"""click the help button for help with the puzzle"" ""just kidding here is an ad to continue"" ya played yo self"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"Its so easy 😀😀"
"Love Poly - New puzzle game","A Google User","March 18, 2019",1,"I hated it. this game gave roo many ads. and its D.U.M.BUT"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"it is ausom"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"I love it"
"Love Poly - New puzzle game","A Google User","March 18, 2019",3,"its cool"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"cool"
"Love Poly - New puzzle game","Ma4ia team","March 18, 2019",1,"why ads"
"Love Poly - New puzzle game","Drawing and Dohnuts","March 18, 2019",5,"it really helps pass the time and is a verry addictive game! I would recommend this game."
"Love Poly - New puzzle game","noclan smokey","March 18, 2019",5,"this is so awsome to play"
"Love Poly - New puzzle game","Rob Mack","March 18, 2019",2,"neat game but need to watch videos to go to the next level, yet the videos aren't available and never load. edut: clicked on the level, notification comes up that says ""video not available yet"" or something like that, so you are stuck. was on wifi so had good connectivity."
"Love Poly - New puzzle game","Aaliyah Bobbert","March 18, 2019",4,"Amazing game, I really enjoy it. Theres abit too many Ad's"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"awesome"
"Love Poly - New puzzle game","Ricardo Ayala","March 18, 2019",5,"Delux"
"Love Poly - New puzzle game","A Google User","March 18, 2019",2,"saya menghargai game nya walaupun saya belum menggunakan game nya. saya tak mengerti, sudah 2x saya download game ini. namun sama seperti pertama kali saya download game ini, game ini selalu berhenti dan kembali ke beranda handphone saya. mengapa? saya cukup kesal dengan hal itu, mohon diperbaiki. terimakasih"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"it was amasing 💛💙💜💚❤💗💓💕💖💞💘💌"
"Love Poly - New puzzle game","Jacob Hoenshell","March 18, 2019",2,"Beautiful, but it has a ridiculous number of ads and I completely despise being scored on a timer for puzzle games. I try to play puzzles to relax, not to be told I'm awful at them"
"Love Poly - New puzzle game","Kendra Sipos","March 18, 2019",5,"it is really intortaing."
"Love Poly - New puzzle game","Nate 2002 GameZ","March 18, 2019",5,"All though there are a lot of ads after a few seconds of playing, it is still a good game. Way better than its counter part with the same name (that one you have to pay $7 - $17 a month in order to pay). Though these companies have to make money somehow."
"Love Poly - New puzzle game","ko kyaw","March 18, 2019",5,"it's so easy"
"Love Poly - New puzzle game","Wanz Z1","March 18, 2019",5,"great... so enjoy"
"Love Poly - New puzzle game","Bridget Kerkow","March 18, 2019",5,"love it!"
"Love Poly - New puzzle game","Micah Funk","March 18, 2019",5,"sweet 👍"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"fun and good game!!"
"Love Poly - New puzzle game","Matthew Constable","March 18, 2019",1,"Unplayable due to the adds understand need to make money perhaps release a paid version with no adds, waste of some good work here"
"Love Poly - New puzzle game","LaRaina Wright","March 18, 2019",1,"A fun game but requires the player to watch videos to progress. Even with 5 stars on every image 😒 annoying"
"Love Poly - New puzzle game","A Google User","March 18, 2019",5,"this games is cool because it gives u a challenge"
"Love Poly - New puzzle game","Sade Hamilton","March 17, 2019",5,"great app pretty Zen game! :)"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Chloe Dusenberry","May 21, 2019",5,"This is amazing"
"Love Poly - New puzzle game","Karuna Pimpalkar","May 21, 2019",5,"great"
"Love Poly - New puzzle game","Susan Zell","May 21, 2019",2,"The number of ads is absurd considering they're all full-screen, 30+ seconds and often take you to the play store automatically even if you don't tap anything. Every 2 puzzles + randomly while you're ""solving"" the puzzle, which is just rotating the whole particle cloud until a pretty shape appears, awarding stars that unlock an ad that unlocks 1 new puzzle. Within minutes of downloading I'm already stuck in an infinite looping ad that overrides the phone's back button to keep opening Play Store."
"Love Poly - New puzzle game","Taylor Picotte","May 21, 2019",5,"A+"
"Love Poly - New puzzle game","Yati Khairuddin","May 21, 2019",5,"fun"
"Love Poly - New puzzle game","Adlin Bonilla","May 21, 2019",5,"great app"
"Love Poly - New puzzle game","Sarah Neima","May 21, 2019",1,"So many ads its unplayable. There's an ad every second level and each level takes about 10 seconds so you're watching 30s of ads for 20s of contents. I understand you need to play ads to make money on your free game but this is excessive."
"Love Poly - New puzzle game","Nyka Wright","May 21, 2019",5,"grate"
"Love Poly - New puzzle game","Tim Ellis","May 21, 2019",1,"dumb"
"Love Poly - New puzzle game","Mahesh Salwade","May 21, 2019",4,"best game"
"Love Poly - New puzzle game","florentina arga bhuwana c","May 20, 2019",4,"Nice game. It makes me more creative to think more than one way"
"Love Poly - New puzzle game","Venkat Pranav","May 20, 2019",5,"lovely game"
"Love Poly - New puzzle game","Karen Robinson","May 20, 2019",5,"good game nice brain teaser"
"Love Poly - New puzzle game","Joel Iglesias","May 20, 2019",5,"the best games"
"Love Poly - New puzzle game","Dargin Johnson","May 20, 2019",5,"it's satisfying"
"Love Poly - New puzzle game","Olivia Webb","May 20, 2019",5,""" °"
"Love Poly - New puzzle game","Abdul Razzak Razzak","May 20, 2019",5,"very nice"
"Love Poly - New puzzle game","Jilliann Floyd","May 20, 2019",5,"It will tell you what to do😊"
"Love Poly - New puzzle game","Emo G","May 20, 2019",5,"it's really fun and it is a really cool thin to play around woth when ur bored😜"
"Love Poly - New puzzle game","Abigail Gonzalez","May 20, 2019",5,"it is like i am like i am doing a puzzel. I can not stop playing this really cool game with my mom and dad.My step gramma and my real grappa saw me playing this game so they play'd with me too it was fun.😉😉😉😉😉😉"
"Love Poly - New puzzle game","Kaylah Williams","May 20, 2019",5,"I love it but its hard"
"Love Poly - New puzzle game","Reynir1 Salonga","May 20, 2019",5,"i have my eyes checked"
"Love Poly - New puzzle game","Nilanjana Chanda","May 20, 2019",1,"i really did not like this game its a very difficult game some puzzels can not be solve without help what we see in ads it really did not i can not play this games so think do not download this game"
"Love Poly - New puzzle game","Eugene Daughetry","May 20, 2019",5,"I love the new year with your app"
"Love Poly - New puzzle game","K H D /كي اتش دي","May 20, 2019",5,"I like it ❤️❤️❤️❤️"
"Love Poly - New puzzle game","Amardeep Mehta","May 20, 2019",5,"excellent views of photos"
"Love Poly - New puzzle game","oliver equiza","May 19, 2019",5,"Its supet fun! If you're looking for a stratregy game, this is the right one for you!!!!!"
"Love Poly - New puzzle game","Christian Joel Cabrera","May 19, 2019",5,"Simply love this app"
"Love Poly - New puzzle game","Brianna Howard","May 19, 2019",5,"good"
"Love Poly - New puzzle game","Chello Perera","May 19, 2019",5,"amzing"
"Love Poly - New puzzle game","Donna Frick","May 19, 2019",1,"THIS GAME SUCKS I DID THE THINGS RIGHT BUT IT SAID OTHER WISE LIKE THERE A BALLON AND I HAD GOTTEN IT RIGHT BUT NOOO ITS WRONG!!!!"
"Love Poly - New puzzle game","Venyse powell","May 19, 2019",5,"I love this puzzle) and it calms me thx for creating such a master piece love u son much and this game if u you make another game like this could you please somehow give me a shout out because I honestly really love this game and this game is like a dream come true but I've always wanted to play a game like this like I love how in the puzzle game yes I love it it's an inspiration to me to write we have this project to do at school and you have to create a game like really something like this gam"
"Love Poly - New puzzle game","itz Rhylie playz","May 19, 2019",5,"fun fun so fun so fun"
"Love Poly - New puzzle game","Luis Galvan","May 19, 2019",5,"fun yay 🎉😍❤️"
"Love Poly - New puzzle game","Antony Simon","May 19, 2019",4,"ossum game but hard to play"
"Love Poly - New puzzle game","Sagal Mohamed","May 19, 2019",4,"It is fun to play"
"Love Poly - New puzzle game","Jonathan Lindner","May 19, 2019",5,"great"
"Love Poly - New puzzle game","Parniyan 1984","May 19, 2019",5,"good"
"Love Poly - New puzzle game","Tripti Pandey","May 19, 2019",5,"fun"
"Love Poly - New puzzle game","Hany Dafashi","May 19, 2019",5,"i love this game it is so relaxing please install it it is the best i can give it 10 stars 💙💙💜💜💗💗💟💟💖💖"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","A Google User","March 14, 2019",5,"good"
"Love Poly - New puzzle game","A Google User","March 14, 2019",5,"relaxing brain food! love it!"
"Love Poly - New puzzle game","A Google User","March 14, 2019",5,"Nice Game"
"Love Poly - New puzzle game","Taryn MacDonald","March 14, 2019",5,"I LOVE it it makes me feel better and calmer.😊😊😊😇😇"
"Love Poly - New puzzle game","Apple Igot","March 14, 2019",5,"great"
"Love Poly - New puzzle game","derp lerp","March 14, 2019",4,"its great vary calming and im enjoying it tho the puzzles are a tad bit hard"
"Love Poly - New puzzle game","Sarika Sharma","March 14, 2019",5,"wonderful for brain"
"Love Poly - New puzzle game","tishon bernard","March 14, 2019",5,"great game"
"Love Poly - New puzzle game","Rob Mushen","March 14, 2019",5,"Really good game i think"
"Love Poly - New puzzle game","A Google User","March 14, 2019",5,"Loved It"
"Love Poly - New puzzle game","A Google User","March 14, 2019",5,"best game ever it brings out a creative idea I love the game do much and will tell all my friends"
"Love Poly - New puzzle game","ria janus","March 14, 2019",1,"This game is so boring , realy its just you move the stuff with your finger and its unfair"
"Love Poly - New puzzle game","A Google User","March 14, 2019",5,"outstanding"
"Love Poly - New puzzle game","A Google User","March 14, 2019",1,"it do not wanna open"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"Very Good Game💟💞💝💘💗💖💕💓💜💛💚💙❤"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"beautiful and relaxing"
"Love Poly - New puzzle game","A Google User","March 13, 2019",4,"it is fun"
"Love Poly - New puzzle game","Malcolm Dawney","March 13, 2019",5,"Awesome!!!!"
"Love Poly - New puzzle game","Muff","March 13, 2019",5,"funnn"
"Love Poly - New puzzle game","desiderio parra","March 13, 2019",4,"really fun thinking game"
"Love Poly - New puzzle game","Foxy The Pirate","March 13, 2019",5,"i love it and it has good graphics"
"Love Poly - New puzzle game","Donna Barton","March 13, 2019",5,"love it"
"Love Poly - New puzzle game","A Google User","March 13, 2019",1,"it was nice at first but WAY to many ads"
"Love Poly - New puzzle game","Amy Bone","March 13, 2019",5,"it is asome"
"Love Poly - New puzzle game","janessa vance","March 13, 2019",5,"I love this game"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"best game realy mind bobbling"
"Love Poly - New puzzle game","1203scott","March 13, 2019",5,"SO FREAKIN COOL!!"
"Love Poly - New puzzle game","no no","March 13, 2019",2,"It is impossible to enjoy this game. there is a ludicrous amount of ads. Each round takes perhaps 30 seconds (really at most) and then after every single round there is a 30 second unskippable video ad followed by a stationary ad that take 5 seconds to show its skip button. This game is pretty, but the sheer amount of ads makes this game tedious and completely unenjoyable, even for a free game."
"Love Poly - New puzzle game","Victoria Durkee","March 13, 2019",5,"didn't exactly know what to expect but this is very interesting."
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"it's good just the ads 10/10"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"This game is so addicting and amazing!! I love it so much!!"
