"appTitle","userName","date","score","text"
"Toca Kitchen 2","A Google User","February 24, 2019",5,"So fun, i fed the girl my mom,s vege supe. P.S I,m seven."
"Toca Kitchen 2","virginia domingo","February 24, 2019",3,"it is good but more characters"
"Toca Kitchen 2","A Google User","February 24, 2019",4,"The game was ok. I mean it's not like I hate it but can you add some updates and improve the graphics.The game was fine for a game for kids."
"Toca Kitchen 2","A Google User","February 24, 2019",1,"I will be so happy if I could eat it all"
"Toca Kitchen 2","Suchismita Dey","February 24, 2019",5,"great keep it up !!!! just add some moe spices and ingredients"
"Toca Kitchen 2","Peanut Lakes","February 24, 2019",5,"Nice app to possess. Yours truly - Peter"
"Toca Kitchen 2","Libby Ellen","February 24, 2019",3,"its fun and its a good game but it just gets boring"
"Toca Kitchen 2","Gunnin Gamer","March 10, 2019",5,"less space tell however the creator PL lol"
"Toca Kitchen 2","Holie Vance","March 10, 2019",5,"GG😸😸🍕🍥🍣🍕🍕"
"Toca Kitchen 2","A Google User","March 10, 2019",5,"look forward to it looks cool"
"Toca Kitchen 2","A Google User","March 10, 2019",5,"it's nice"
"Toca Kitchen 2","Mark Hoffman","March 10, 2019",1,"it not good"
"Toca Kitchen 2","satonia fields","March 10, 2019",5,"it is a fun game to play."
"Toca Kitchen 2","Harry Schofield","March 10, 2019",4,"😎😎😎"
"Toca Kitchen 2","Logan Hurt","March 10, 2019",4,"Great game!! It would be cool to have some more items that cook things"
"Toca Kitchen 2","Coolio Beans lol","March 10, 2019",1,"all you do is cook"
"Toca Kitchen 2","Craig Babb","March 10, 2019",5,"its a game where u learn how to cook it is a good game"
"Toca Kitchen 2","saidur rahman","March 10, 2019",5,"Love itťttt!"
"Toca Kitchen 2","Dawn Chaktsiris","March 10, 2019",1,"Terrible"
"Toca Kitchen 2","A Google User","March 10, 2019",1,"Nole"
"Toca Kitchen 2","Annette Landers","March 10, 2019",5,"AMAZING"
"Toca Kitchen 2","Tre Acy","March 10, 2019",5,"I have no words"
"Toca Kitchen 2","A Google User","March 10, 2019",5,"I love this game I like feeding the people play game."
"Toca Kitchen 2","kids art week","March 10, 2019",5,"awsome game"
"Toca Kitchen 2","wolf _sickness","March 10, 2019",5,"I love it but please make more stuff to make"
"Toca Kitchen 2","shaquille alston","March 10, 2019",5,"it,s a mazeing!"
"Toca Kitchen 2","Anet Peacock","March 10, 2019",5,"ooo"
"Toca Kitchen 2","Jess White","March 10, 2019",3,"OK I guess it is boring sometimes so 3 three stars I guess"
"Toca Kitchen 2","Terreva Zipp","March 10, 2019",5,"This game is fun peoplewho complain only complain because they had a bad day play thisgame and you will have fun making murderouse food"
"Toca Kitchen 2","A Google User","March 10, 2019",5,"Amazing app it's really fun! the problem with me is that it crashes all the time. Please consider to fix that.Thank you."
"Toca Kitchen 2","A Google User","March 10, 2019",5,"ok"
"Toca Kitchen 2","Cindy Harcourt","March 10, 2019",5,"Amazing amazing Awsome and cool i like that its 1.free 2.an amazing creative game"
"Toca Kitchen 2","FEAR","March 10, 2019",5,"it is a fun game"
"Toca Kitchen 2","A Google User","March 10, 2019",5,"I love it"
"Toca Kitchen 2","Rabbitz J","March 10, 2019",5,"this game is so funny"
"Toca Kitchen 2","A Google User","March 10, 2019",5,"i like it"
"Toca Kitchen 2","wolf ster","March 10, 2019",1,"sucks"
"Toca Kitchen 2","A Google User","March 10, 2019",1,"it was pooooooooooooooop and boring"
"Toca Kitchen 2","A Google User","March 10, 2019",5,"gggg means good good good good"
"Toca Kitchen 2","Nafees Shah","March 9, 2019",5,"😘😘😘😃😃😃😃😃😝😝😝😝"
"Toca Kitchen 2","agan alvan yutube agan and agan","March 9, 2019",5,"NICE GAME"
"Toca Kitchen 2","A Google User","March 9, 2019",5,"omg i love this game i play every morning hahaha that's how much i love it😘😇😇🙋👩‍❤‍💋‍👩"
"Toca Kitchen 2","A Google User","March 9, 2019",4,"I have a love for this games 😍❤️❤️😁😁"
"Toca Kitchen 2","A Google User","March 9, 2019",5,"nice update"
"Toca Kitchen 2","A Google User","March 9, 2019",5,"Lovelyyy 😍"
"Toca Kitchen 2","A Google User","March 9, 2019",5,"😠😡👎🍼🍦🏠SoGo"
"Toca Kitchen 2","A Google User","March 9, 2019",5,"my 2 years old cousin is so happy even he is only 2 years old he keep smiling when toca say ahhhh even me i want everday to play this game its so addictive this is the best😌😊😁"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"it is soo awesome and i play it everyday"
"Toca Kitchen 2","Jonathan Winnegrad","March 31, 2019",5,"it's so fun you get to make food cook it cut it make it a smoothie fry it and more it's so fun check it out"
"Toca Kitchen 2","A Google User","March 31, 2019",1,"my sister download this game I feel it is boring"
"Toca Kitchen 2","A Google User","March 31, 2019",1,"boi"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"amzing but takes lone to download"
"Toca Kitchen 2","A Google User","March 31, 2019",1,"OK cool"
"Toca Kitchen 2","Veronica k","March 31, 2019",4,"it's fun but stupid"
"Toca Kitchen 2","Lawrence Luis Sanchez","March 31, 2019",5,"i love this game"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"is so much fun and cool"
"Toca Kitchen 2","bernet serenio","March 31, 2019",5,"i love this game its awesome"
"Toca Kitchen 2","Patty Lenigar","March 31, 2019",3,"cool"
"Toca Kitchen 2","A Google User","March 31, 2019",2,"oo"
"Toca Kitchen 2","A Google User","March 31, 2019",1,"got bored e -z-li"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"it's really fun and helpful for me"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"i love this app"
"Toca Kitchen 2","Evie Griffis","March 31, 2019",5,"good"
"Toca Kitchen 2","Bro Tro","March 31, 2019",4,"reeeeeeeeeeeeeeeeeeeeeeeeeeeeeeedeeeeeedeeeeeeeeedeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"so Cool! i love this!"
"Toca Kitchen 2","Shontique McKenzie","March 31, 2019",5,"Ta. Tariq"
"Toca Kitchen 2","Kyle Younger","March 31, 2019",5,"12AM Isaiah and his son sok"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"love feeding"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"its awsome i love it im giving u 567556 stars if i could im giving u 5"
"Toca Kitchen 2","Rebeca Baraiac","March 31, 2019",1,"its so dum"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"wow so funny hahahaah"
"Toca Kitchen 2","A Google User","March 31, 2019",4,"I think it's very nice for little and big kids"
"Toca Kitchen 2","C 23","March 31, 2019",5,"It is a very fun game"
"Toca Kitchen 2","A Google User","March 31, 2019",1,"i love it so much"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"nice"
"Toca Kitchen 2","Chardae Sampson","March 31, 2019",1,"it won't download"
"Toca Kitchen 2","Gamerul Play","March 31, 2019",5,"it's amazing game"
"Toca Kitchen 2","Danny Hodge","March 31, 2019",5,"Good!!!!!!!!!! GG"
"Toca Kitchen 2","Brittany Bernard","March 31, 2019",3,"erred"
"Toca Kitchen 2","Lanetra Parks","March 31, 2019",5,"girl Foxy 8 injured"
"Toca Kitchen 2","A Google User","March 31, 2019",5,"FOz FOODGAME"
"Toca Kitchen 2","mariarayner76","March 31, 2019",5,"Nicole"
"Toca Kitchen 2","Eric Bergeron","March 31, 2019",4,"I love that you could cook it your way love it."
"Toca Kitchen 2","A Google User","March 31, 2019",5,"I say five-stars because you can cook anything 🤩😅😄"
"Toca Kitchen 2","lap idot","March 31, 2019",1,"woreet game ever wont even install!"
"Toca Kitchen 2","lee whitfield","March 31, 2019",5,"love it so much cany game cant get of it."
"Toca Kitchen 2","A Google User","March 31, 2019",4,"I think its good. This review is for all the toca boca games. Please make every game free its not worth the money if its for ages 8 and lower that doesn't make sense and make all the games free if i waist money on yur games, my mom will kill me and i mean kill! (make everything free plz. PLZ!!?"
"Toca Kitchen 2","jack brown","March 23, 2019",3,"meh it was ok, good for daughter"
"Toca Kitchen 2","L Handfield","March 23, 2019",3,"good"
"Toca Kitchen 2","Keeley Plant","March 23, 2019",5,"Best cowlity"
"Toca Kitchen 2","Rhonda Gibson","March 23, 2019",5,"fun and you can give your kids so they can play"
"Toca Kitchen 2","the gamer","March 23, 2019",5,"aweson game to play guys its so cool you can feed teeneger girl and a grow up man and a yeti what is that i dont know that thing is its a yeit😮😮😃😃😂😂😂😂😂"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"fun it teaches kids to cook"
"Toca Kitchen 2","Nouhey 2019","March 23, 2019",5,"love soomuch"
"Toca Kitchen 2","A Google User","March 23, 2019",1,"You pretty much do nothing exept feed people"
"Toca Kitchen 2","Raina Ramos","March 23, 2019",5,"jjjjj gg"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"hello guys today I give it a 5 and I love all of this like this is so good like I love games I love play store I love everything like this is so cool like introduce yourself and something and that's just good so by janasia market"
"Toca Kitchen 2","Shanny Shelander","March 23, 2019",5,"love the game I can't kill with smoothie tho(in game)"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"It's a very good time killer It already passed 20 minutes and very good teaching how to cook game!!"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"If my sis plays this game it makes her happy and that's when I'm happy😘😘🤗😍"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"good you can learn how to Cook and toy cook"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"funny"
"Toca Kitchen 2","Aruna Devaraj","March 23, 2019",3,"nice one"
"Toca Kitchen 2","Christina May","March 23, 2019",5,"its like am cooking in real life but the food is going all over the place its funny 😂😂😂"
"Toca Kitchen 2","londra mccain","March 23, 2019",5,"i love this game so much"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"how fast is it?"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"this is the best game in the world that's why I like it because you get the like feed the girl and then you get to get different characters and stuff butbut really they are really greedy they can eat if they eat a lot of food a lot like beautiful like a million yeah but I don't see if you give them or they will eat it all and then"
"Toca Kitchen 2","Mara Dona","March 23, 2019",5,"njj"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"ha I love this game it's super fun making food and the suaces and drink making its just a dream come true and also I'm this persons duater and this is my phone I just says that and my name is Ayne I'm seven"
"Toca Kitchen 2","Samir Sardar","March 23, 2019",5,"realy nice game and very good"
"Toca Kitchen 2","A Google User","March 23, 2019",4,"nice work"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"It is fun to do"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"is good game lol bye"
"Toca Kitchen 2","Harjinder Rye","March 23, 2019",5,"Good Toca Kitchen 2"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"Rio"
"Toca Kitchen 2","A Google User","March 23, 2019",5,"Best game"
"Toca Kitchen 2","Brian Famber","March 23, 2019",5,"I love this game yes it might be stupid it at least your kids are having fun"
"Toca Kitchen 2","Jordan Curington","March 23, 2019",5,"this game is so fun i likeyo feed the girl mushroom smothie its wierd and she passed out 🤣"
"Toca Kitchen 2","J.D Solutions","March 23, 2019",5,"This IS nice"
"Toca Kitchen 2","Sreejita Chowdhury","March 23, 2019",5,"Awesome"
"Toca Kitchen 2","Dwight Mclaughlin","March 23, 2019",5,"ok"
"Toca Kitchen 2","A Google User","March 23, 2019",1,"justin"
"Toca Kitchen 2","Bianca Groening","March 23, 2019",5,"I love toca kichen so awsome!"
"Toca Kitchen 2","Haszmin Petrus","March 23, 2019",5,"Wow I like it"
"Toca Kitchen 2","Kenneth Kendall","March 23, 2019",5,"What I like about this game is you can make what ever food you want."
"Toca Kitchen 2","A Google User","March 23, 2019",5,"love it!!!"
"Toca Kitchen 2","Amor Ascencion Mataragnon","March 23, 2019",5,"its so good"
"Toca Kitchen 2","BloodWolf and SunFox","March 8, 2019",5,"luv it"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"i love it ao much"
"Toca Kitchen 2","Brody Mccabe","March 8, 2019",1,"(-- = --)"
"Toca Kitchen 2","scarlett sparks101","March 8, 2019",3,"I do love this game it is very realistic and i love cooking the food it almost makes me feel like im cooking for my family but the only thing i don't like is that they don't have many people to cook for but i have to say i love there reaction to when you give them some disgusting food also this game needs more updates. would still recommend this game👍"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"we like the same"
"Toca Kitchen 2","A Google User","March 8, 2019",1,"the person who made this should make more people to feed and more food"
"Toca Kitchen 2","Sabah Arnaout","March 8, 2019",5,"it's really a nice game"
"Toca Kitchen 2","A Google User","March 8, 2019",1,"suksryan"
"Toca Kitchen 2","Laoise Gavin","March 8, 2019",5,"I think this is an amazing game. I think 8 - 10 year old would like this game"
"Toca Kitchen 2","Zayyan Sheikh","March 8, 2019",4,"it very fun"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"soooooooo gooooooooddddd I play it every day I was addicted to it."
"Toca Kitchen 2","A Google User","March 8, 2019",5,"good game zoom away"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"It is good"
"Toca Kitchen 2","Rashmi Mahajan","March 8, 2019",5,"good this is a good game it is very interesting l love it"
"Toca Kitchen 2","Takiyah Coakley","March 8, 2019",5,"I love it very much"
"Toca Kitchen 2","A Google User","March 8, 2019",4,"Funny game"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"nice"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"I love the action is so nice I loveeeeee it when I was 6"
"Toca Kitchen 2","ChillyWolf Bull","March 8, 2019",4,"stuff noice"
"Toca Kitchen 2","Brian Madanski","March 8, 2019",5,"love it so fun"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"i actually like feeling like a master chef"
"Toca Kitchen 2","shiku mwai","March 8, 2019",5,"best"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"Iwatsantatfomfon"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"Awesome game love it"
"Toca Kitchen 2","A Google User","March 8, 2019",5,"can update it is fun but it's getting boring please update it and still play it"
"Toca Kitchen 2","luke","March 8, 2019",5,"my lil sister and i also😂 happy and enjoyed this game so much. and i would glad if you add new food or new kitchen tools for the future...sometimes it gets boring with same kitchen tools."
"Toca Kitchen 2","A Google User","March 8, 2019",3,"Allright"
"Toca Kitchen 2","Diyanajeeb Diya","March 7, 2019",5,"very nice"
"Toca Kitchen 2","A Google User","March 7, 2019",5,"good game 😘😘😘😘"
"Toca Kitchen 2","A Google User","March 7, 2019",5,"I love the game soo since I was little."
"Toca Kitchen 2","pretty ladyy07","March 7, 2019",5,"? Good"
"Toca Kitchen 2","Karen Wenger","March 7, 2019",4,"pretty good i would say but there are some things that just don't make sense, like what is that blue thing that has spiks on it? i have NEVER seen anything like that before"
"Toca Kitchen 2","A Google User","March 7, 2019",1,"Its ok"
"Toca Kitchen 2","Daniel Ratledge","March 7, 2019",1,"This Game is Bad Because This Boy And girl This Boy And girl Do Not Like That Food I Cook or Cut"
"Toca Kitchen 2","A Google User","March 7, 2019",5,"i live it"
"Toca Kitchen 2","Harlem Behr","March 7, 2019",5,"it just fun"
"Toca Kitchen 2","A Google User","March 7, 2019",3,"i love feedognugly monsters"
"Toca Kitchen 2","A Google User","March 7, 2019",5,"Amazing"
"Toca Kitchen 2","A Google User","March 7, 2019",5,"I got u from ldshadowlady u should sponser her again all my friends found it because of that"
"Toca Kitchen 2","A Google User","March 7, 2019",5,"fun for all ages"
"Toca Kitchen 2","Andrew Joi","March 18, 2019",5,"i love this game"
"Toca Kitchen 2","XENOTRON NUCLEAR","March 18, 2019",2,"fun for 10 minutes then deleted"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"jksks w s🌇🌉🌉🌉🌉🌉🌇🌇🌇🌇🌇🌇🌇🌇🌆🌆🌆🌆🌆🌆🌆🌆🌇🚅🎪🎪🎪💈💈💈🎪🎪🎪🎪💈"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"supper gooooooooooooooooooooooood!😃😃😃"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"it's really fun"
"Toca Kitchen 2","Debbie Ferrier","March 18, 2019",5,"💜💜💜💜💜💜💜💗💗💗💖💖💖💞💟💞💟💕💖💕💔💓💜💜"
"Toca Kitchen 2","Austin Brook","March 18, 2019",5,"OK so peoples been saying a lot about how the game is boring it's really not its really fun theres a lot of foods and stuff to choose from it's sooooooo fun but a other thing that I gotta tell people if y'all want to complain about toca bocas,and about some of their games cousting money then there is a app that you can get on Google and it's called apptoide and it's a app were you can get games for free so you don't have to COMPLAIN ABOUT THEIR GAMES COUSTING MONEY THEN APPTOIDE will help."
"Toca Kitchen 2","A Google User","March 18, 2019",3,"i dont noww"
"Toca Kitchen 2","A Google User","March 18, 2019",3,"it's fun"
"Toca Kitchen 2","A Google User","March 18, 2019",3,"its fun! u can cook a lot but ads"
"Toca Kitchen 2","Jessa G","March 18, 2019",1,"You need to put more stuff"
"Toca Kitchen 2","A Google User","March 18, 2019",1,"you u ass 👆bicch ho😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"this is the most fun game ever I love it"
"Toca Kitchen 2","Rehans I love YouTube","March 18, 2019",5,"please make Toca kitchen 3"
"Toca Kitchen 2","Jean","March 18, 2019",1,"i hate this game"
"Toca Kitchen 2","gif universe","March 18, 2019",5,"Its great when you dont have internet and you can play this game. It also has lots of different ways to cook things and serve them. I would recommend because you can play it offline as well!"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"its so fun and i get to make lots of things and some games do let me do that so i had this game when i had my first phone"
"Toca Kitchen 2","Eddi Sarmiento","March 18, 2019",1,"DONT GET. I HAVE BEEN HUATRED BY MOMO WHEN I GOT THIS GAME"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"I'm trying to get this game"
"Toca Kitchen 2","Annette Noonan","March 18, 2019",4,"Great game 👍👍👍👍👍👍😎😎😎😎😎😎👏👏👏👏😆😆😆😆😄😄😄😄😄😄"
"Toca Kitchen 2","Jenny Hanssolo","March 18, 2019",5,"I love this game, it can keep me playing fot hours."
"Toca Kitchen 2","free tree","March 18, 2019",5,"It's a cooking game, typical to find on play store, but it's very unique! There isn't just normal delicious food to make, you can make weird and funky foods or mixtures of food and I love that about the game! also I LOVE how they give each character different tastes in foods, for example, the guy hates Brocolies while the girl loves them, the guy loves sea food while the girl isn't a big fan of most of it and the creature has many varieties of foods he likes! Point for creativity!!"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"Rhfjر Rhfjر وبه6فظفغتينقع5نعبفغبتفنغفببفغنتغفبغبفتبغتفغتبفغعهخعغىهعانعهامهامعهعامهامعهاعمعهاممهتاعماهمعاهعهماماعههعامهغاماامههةمغهماةىعناىعناعانىىعناىعناىعناعناىعاىنعانىىعانغعنى٧) ٦ئ٢٩ككح هم6غ6اهم7اهكهك6اعهلملمهغمهغلمهل66اهك86كل"
"Toca Kitchen 2","Charmaine Shaik","March 18, 2019",5,"Love it so much"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"good game and cooking"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"nice"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"😮 👕 👖"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"food"
"Toca Kitchen 2","A Google User","March 18, 2019",5,"AWSOM"
"Toca Kitchen 2","Miles PH ARMY","March 18, 2019",5,"iui"
"Toca Kitchen 2","Keith Beaumont","March 18, 2019",5,"cool and learn how to cook"
"Toca Kitchen 2","Sweet Sugar","March 18, 2019",5,"I loved it my best part was making juices this game says if the food is yummy happy when not sad 👼👼👼 the best game ever 🍹🍹🍹🍹🍹"
"Toca Kitchen 2","Kerry Plint","March 18, 2019",4,"this game is addictive"
"Toca Kitchen 2","Ultra Cheese Burger and 953","March 18, 2019",3,"can you add more food and more charcters and less than 100 mb thanks ☺"
"Toca Kitchen 2","A Google User","March 18, 2019",4,"The experiance was ok because it didnt do the things i thought it would."
"Toca Kitchen 2","A Google User","March 18, 2019",1,"mo"
"Toca Kitchen 2","A Google User","March 18, 2019",1,"Its so so nice"
"Toca Kitchen 2","Thomas Higgins","March 18, 2019",2,"it's fun but you get bored of it"
"Toca Kitchen 2","Jeska Estrada","March 18, 2019",5,"I love this game so much!!! 100%!!!!!"
"Toca Kitchen 2","A Google User","March 17, 2019",5,"nice"
"Toca Kitchen 2","Vasanth Marvin","April 13, 2019",5,"wow"
"Toca Kitchen 2","azarini ismail","April 13, 2019",5,"ku azarini"
"Toca Kitchen 2","Eagle Twin","April 13, 2019",5,"amazed"
"Toca Kitchen 2","Lai Choo","April 13, 2019",5,"好好玩，好好笑。"
"Toca Kitchen 2","William Lee","April 13, 2019",4,"spaghetti bread!"
"Toca Kitchen 2","Arnesta Pastuskova","April 13, 2019",1,"ok"
"Toca Kitchen 2","usha ivy","April 13, 2019",5,"😀😀😀😀😀😀😀😀"
"Toca Kitchen 2","Maddison Thomas","April 13, 2019",1,"horrible. you could make it a little bit funny and more people. and a lot more food .tip,if you want to feed them make sure you do your best. but still horrible. I will always ignore this game. 1 , star, !"
"Toca Kitchen 2","Amar Mneimneh","April 13, 2019",5,"I like this game very much. Because I can eat tasty food .This game is amazing 😚. Good luck."
"Toca Kitchen 2","muhammad ali","April 13, 2019",5,"i love it but if i can make pizza cupcakes etc"
"Toca Kitchen 2","Khairul Hisyam","April 13, 2019",5,"it is the best game ever"
"Toca Kitchen 2","Zeina El Benni","April 12, 2019",4,"it's not bad at all"
"Toca Kitchen 2","WEE KIM FONG","April 12, 2019",5,"Will need any more up a good morning Mr David David thank goodness and we hope you're feeling good man!!? O. M. G."
"Toca Kitchen 2","Yusmahadi Yusof","April 12, 2019",5,"popular"
"Toca Kitchen 2","Jojo Boyce","April 12, 2019",4,"Good"
"Toca Kitchen 2","Patha Madhavi","April 12, 2019",5,"Nice"
"Toca Kitchen 2","A Google User","April 12, 2019",4,"All this stuff is amazing. But it might stop at 50% which might suck."
"Toca Kitchen 2","Liliana Mann","April 12, 2019",5,"it's sooo cool"
"Toca Kitchen 2","danu iftekhari","April 12, 2019",5,"Good game"
"Toca Kitchen 2","Mary Grace Hernandez","April 12, 2019",5,"i wish it could downloud and i already hate it it is a horable game and if i were you i would not downlode it"
"Toca Kitchen 2","biebergomez biebersgomezz","April 12, 2019",5,"I like this game very much ............"
"Toca Kitchen 2","Jackie Grout","April 12, 2019",5,"I love it!!!!!!!!!,,!!"
"Toca Kitchen 2","Emoni Gamble","April 12, 2019",5,"this game is so cool i love it please make more toca kitchen games thats how good i feel about it"
"Toca Kitchen 2","Alamin Hossain","April 12, 2019",5,"mmmmmm toch kitchen 2 thath good"
"Toca Kitchen 2","Shisui Master Of Teleportation","April 12, 2019",5,"it's it's amzing its like the best gqme i ever played amzing amzing amzing amzing amzing amzing amzing amzing amzing amzing i can't stop saying amzing amzing"
"Toca Kitchen 2","Rihanna Alaniz","April 12, 2019",5,"its a great game I live although its limited and you can't mix things its pretty great! I just think it should be where you can make desserts and mix things but these are just suggestions other whise ITS AMIZING!"
"Toca Kitchen 2","Jaymel Taccaban","April 12, 2019",5,"my kids love this game is good"
"Toca Kitchen 2","Paul Matilukuro","April 12, 2019",4,"it fun and i really enjoyed the game i think it deserves 4 stars."
"Toca Kitchen 2","brit bron","April 12, 2019",5,"good"
"Toca Kitchen 2","Ian Simmons","April 12, 2019",5,"I love this game yoyoyoyoyoyoyoyoyoyoyoyoyoyo"
"Toca Kitchen 2","Aubrey Wynn","April 12, 2019",2,"i like it but everytime i install it and turn my phone off then come back ot makes me install it again"
"Toca Kitchen 2","Cameron Johnson","April 12, 2019",4,"its good but it mine takes a long time to download 😔😒 bruh"
"Toca Kitchen 2","Shreka Pierson","April 12, 2019",5,"this game is ossom i had so so much fun i all most cyred#1 game not nuber #20 This game is #5 star game this is ossom this game bloued my minde #5 star omg theres 2 of thees omg omg! omg! omg!!!!!!!!!!!!! omg! !omg omg"
"Toca Kitchen 2","Tamara Krause","April 12, 2019",5,"pope4k is yt? fur. phgh"
"Toca Kitchen 2","Isaac Davis","April 12, 2019",5,"not working"
"Toca Kitchen 2","wolf slayer","April 12, 2019",5,"its very fun but i wish there where more foods like eggs and u can boil it or scramble or crack it ."
"Toca Kitchen 2","Boclate bip Bookies","April 12, 2019",5,"good"
"Toca Kitchen 2","Raya Chahbar","April 12, 2019",5,"i love it sooooooooooooooooooooooooooooooooooooooooooo much.Its soooooooo fun too!!! love it!!!😃"
"Toca Kitchen 2","lbm dlb","April 12, 2019",5,"i love this game lol my sister always takes my phone and my baby brother too"
"Toca Kitchen 2","Delta Hall","April 12, 2019",5,"😁😁😁😁😊"
"Toca Kitchen 2","Adham Khaled","May 5, 2019",1,"trash"
"Toca Kitchen 2","Ethan Petitt","May 5, 2019",5,"its very smart way to learn how to cook"
"Toca Kitchen 2","Bilal Khoussi","May 5, 2019",5,"d.f,lf, كلكبظ. fflfllr"
"Toca Kitchen 2","Bester Fourie","May 5, 2019",5,"wow🐯"
"Toca Kitchen 2","ravi kumar","May 5, 2019",1,"tocakitchen2"
"Toca Kitchen 2","Gerard Haverty","May 5, 2019",5,"It's an amazing game i absolutely love it and when I am playing it it's makes me laugh 😂 with the weird noises and characters 🤣😁😂😉😜😃😊☺️😏👌😅U"
"Toca Kitchen 2","Chris Clay","May 5, 2019",5,"this is a very good game"
"Toca Kitchen 2","Ranjit Dey","May 5, 2019",5,"very cool but takes too much mb to download"
"Toca Kitchen 2","ItZ_ gacha and ml lover And ml and gacha lover","May 5, 2019",5,"it's cool but it's so amazing"
"Toca Kitchen 2","Brooke cool","May 5, 2019",5,"You are the best"
"Toca Kitchen 2","Josefina Dipasupil","May 5, 2019",5,"great so sarcastic yey"
"Toca Kitchen 2","Fatima M. Elkaial","May 5, 2019",5,"the best game l ever saw it"
"Toca Kitchen 2","Anam's art","May 5, 2019",5,"great game"
"Toca Kitchen 2","Itz_Rosey cutie and Itz_Josh gamer","May 5, 2019",5,"this is my favourite game when i was a kid i play it allllll day!! enjoy this game!:3"
"Toca Kitchen 2","Diana Diaz","May 5, 2019",5,"78😀😀😀😀😀😁😎😊🤗😊😘😊🤗😊🤗😎😇☺🤗😚🤗😚🙂😚😶😶😏😘😘😘😘😎😍😎😍😋😍😋😎😃😎😎😎😎😎😍😇😋😍😇"
"Toca Kitchen 2","Yanie K","May 5, 2019",4,"please add more variety of food"
"Toca Kitchen 2","A Google User","May 4, 2019",4,"it's nice but I was hoping for new features"
"Toca Kitchen 2","Hamza Ammar","May 4, 2019",5,"very nice"
"Toca Kitchen 2","Nariesha triffett","May 4, 2019",4,"i gave it a 4 star because i get bored after a wile but it is really fun and you get to do stuff with food that you can't do irl but i do wish that there were more people/monsters i hope you found this useful and have fun in the game 💗👍😄"
"Toca Kitchen 2","Hortencia Ramirez","May 4, 2019",5,"ir goooiid ir h0oghpo goof"
"Toca Kitchen 2","Faze_DoGe","May 4, 2019",4,"weird.."
"Toca Kitchen 2","Athira Suresh","May 4, 2019",5,"good"
"Toca Kitchen 2","Viem 42","May 4, 2019",5,"Very nice game"
"Toca Kitchen 2","Roblox Genesis","May 4, 2019",5,"cool"
"Toca Kitchen 2","Nisha Chauhan","May 4, 2019",1,"too slow like 🐌🐢"
"Toca Kitchen 2","Cgh Gghb","May 4, 2019",5,"nice"
"Toca Kitchen 2","Arisbeth Macias","May 4, 2019",4,"this game is so fun it's like being a chef"
"Toca Kitchen 2","Jellamae Fructuoso","May 4, 2019",5,"wow it's so fun"
"Toca Kitchen 2","Mario De Los Santos","May 4, 2019",5,"this is so so fun"
"Toca Kitchen 2","Emelita Cari","May 4, 2019",5,"ist so very amazing ans fun very good game"
"Toca Kitchen 2","Teresa Serrano","May 4, 2019",4,"I love it could be even better if there was more things inside of the kithen."
