"appTitle","userName","date","score","text"
"Battery Doctor-Battery Life Saver & Battery Cooler","mdahhero1600&gmail com","May 7, 2018",5,"Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Aswin Kumar","May 7, 2018",5,"Ith kinakahi sadanam aa"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 7, 2018",3,"More ads"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 6, 2018",3,"Good app.. 👈👉☺☺"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ahriati Hnamte","May 6, 2018",5,"First it work and it didn't work"
"Battery Doctor-Battery Life Saver & Battery Cooler","Koko Avila","May 6, 2018",1,"Horrible dont waste your time has false battery calculations"
"Battery Doctor-Battery Life Saver & Battery Cooler","Levi Caldwell","May 6, 2018",1,"Too much overlays and drains more than it saves.."
"Battery Doctor-Battery Life Saver & Battery Cooler","Madelyn Maull","May 6, 2018",5,"I have extended my Battery by 71 hours 31 minutes"
"Battery Doctor-Battery Life Saver & Battery Cooler","ajith Kumar","May 6, 2018",4,"OK"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 6, 2018",4,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Angel Preva","May 5, 2018",5,"Owsome"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 5, 2018",5,"Wow"
"Battery Doctor-Battery Life Saver & Battery Cooler","Qammar Shahzad","May 5, 2018",5,"It's awesome..."
"Battery Doctor-Battery Life Saver & Battery Cooler","Paula Fitton","May 5, 2018",2,"What the hell happened to the Power Mode Sheduler? That's the reason I used 
this app. So it would turn off certain functions at night, weekends etc. 
Useless as it is."
"Battery Doctor-Battery Life Saver & Battery Cooler","Tyoh Timothy","May 5, 2018",5,"The app is good and extends my battery Its good and extends my battery"
"Battery Doctor-Battery Life Saver & Battery Cooler","avishek ganguly","May 5, 2018",5,"Very good working"
"Battery Doctor-Battery Life Saver & Battery Cooler","ajeet singh","May 5, 2018",5,"Most likely app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sanjiv Kumar","May 5, 2018",5,"Very good working"
"Battery Doctor-Battery Life Saver & Battery Cooler","Shaik Azmal","May 4, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Parmar Roshan","May 4, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 4, 2018",4,"It works much better that my previous battery app. But I'm still plagued by 
a lot adds that of course use up the battery..."
"Battery Doctor-Battery Life Saver & Battery Cooler","NOTORIOUS B.I.G","May 4, 2018",5,"Hell"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 4, 2018",5,"Nothing"
"Battery Doctor-Battery Life Saver & Battery Cooler","Dinesh Khan","May 4, 2018",4,"Nice but its ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","Md Miraj Mahamud","May 4, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 4, 2018",3,"Annoying how I have to swipe twice to unlock my phone when it's charging."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 3, 2018",5,"Summit"
"Battery Doctor-Battery Life Saver & Battery Cooler","Carolina Garcia","May 3, 2018",1,"I Hate it for the people who made the app I know you can't see me but I'm 
giving you a look and it isn't a good look 😬😠😾😿🙅"
"Battery Doctor-Battery Life Saver & Battery Cooler","Prince Appiah","May 3, 2018",5,"Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 3, 2018",1,"Ok ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 3, 2018",5,"Excellence"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sahil bafna","May 2, 2018",4,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Miroslav Milosevic","May 2, 2018",2,"For me it was horrible app,I think my battery was even worst and dying even 
faster . Fast charging was even worst. It was constantly doing something 
every 1 min ,draining my battery even more. Poops up again every 1-2 do 
this ,save that ,change that ,very annoying ."
"Battery Doctor-Battery Life Saver & Battery Cooler","Email Tron","May 2, 2018",1,"I'm so much happier now that I don't use apps like these. Android inbuilt 
utilities are more than enough to achieve the same results. And they have 
less intrusive ads."
"Battery Doctor-Battery Life Saver & Battery Cooler","Sundaram Amarachelvam","May 2, 2018",5,"Best"
"Battery Doctor-Battery Life Saver & Battery Cooler","Lowrence Joy","May 2, 2018",5,"its good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Brad Chick","May 2, 2018",1,"It's FAKE, it doesn't work, it only used more batter. For the sake of your 
phone do not download this!!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Charlene Hoyle","May 1, 2018",5,"Good application ony thing I can't get timr right in the charge app. Doing 
that military time plz help or fix."
"Battery Doctor-Battery Life Saver & Battery Cooler","Faheem Ahmad","May 1, 2018",2,"Just Make it better for Android 6.0"
"Battery Doctor-Battery Life Saver & Battery Cooler","Arntor Ein Windir","May 1, 2018",5,"This is the kind of gem you'll never find at any jewelery store it's got 
its invaluable valuable value of value"
"Battery Doctor-Battery Life Saver & Battery Cooler","Somnath Bose","May 1, 2018",5,"Its not always possible to charge phone when it is only above 20%. So only 
when it drops below 10% I charge it. In this app a healthy charge option is 
there which charges the battery from below 20% to full. And it is also 
advised that it should be done once per month. Since my charge always drop 
below 20% I am getting helathy charge everyday. Will it Affect by phone's 
battery anyway?"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 1, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sabira Fazal Rehemtulla","May 1, 2018",1,"i  had to uninstalll becaause of too many ads just too  many ads"
"Battery Doctor-Battery Life Saver & Battery Cooler","Blackwolf Sway","May 1, 2018",5,"Great good apps I love it!"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","May 1, 2018",5,"verry Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","jai Nagarajan","May 1, 2018",5,"Awesome app after installing it my battery lasts more longer than before"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 30, 2018",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Arjay Salvador","April 30, 2018",5,"Nice tool"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 30, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 30, 2018",5,"Bahut accha hai ye app Simple use Kar sakte ho"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 30, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 30, 2018",5,"Haha"
"Battery Doctor-Battery Life Saver & Battery Cooler","manivannan rvs","April 30, 2018",5,"Superb fantastic nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Athul Sameer","April 30, 2018",3,"A bekhar app"
"Battery Doctor-Battery Life Saver & Battery Cooler","joseph oswald quiogue","April 29, 2018",5,"Your final score 3000"
"Battery Doctor-Battery Life Saver & Battery Cooler","sanusi b","April 29, 2018",4,"Loved this app."
"Battery Doctor-Battery Life Saver & Battery Cooler","Arshad Hamid","April 29, 2018",5,"4 smart"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 29, 2018",1,"Cheetah Mobile makes fake adware apps for idiots who believe everything."
"Battery Doctor-Battery Life Saver & Battery Cooler","kumud meshram","April 29, 2018",5,"Yo yo"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sai lakshmi","April 29, 2018",5,"OK"
"Battery Doctor-Battery Life Saver & Battery Cooler","Yogananda Kumar","April 29, 2018",5,"It save the battery"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 29, 2018",5,"Useful"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 28, 2018",5,"I lake to use very very good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Myles Howison","April 28, 2018",4,"The app no longer has trickle stage charging and it tells me I have 2 
notifaction that I can not get too, to read them!!! I hope they fix this 
soon."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 28, 2018",5,"Very useful for battery performance"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nick Becker","April 28, 2018",5,"Trololololol awesome tool"
"Battery Doctor-Battery Life Saver & Battery Cooler","Quadir Stokes","April 28, 2018",5,"This is A very good app to use for your phone."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 28, 2018",5,"I love it"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 28, 2018",5,"Clever"
"Battery Doctor-Battery Life Saver & Battery Cooler","SR Milon","April 28, 2018",5,"love it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Yuvraj Yadav","April 28, 2018",5,"Try it"
"Battery Doctor-Battery Life Saver & Battery Cooler","mg yannaung","April 28, 2018",5,"Good App Ever"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","April 28, 2018",5,"I want this good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ansh Jain","April 27, 2018",4,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 29, 2018",5,"Helpful"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 29, 2018",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 29, 2018",5,"Goof"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 29, 2018",5,"I have no experience"
"Battery Doctor-Battery Life Saver & Battery Cooler","ali hosseini","January 29, 2018",5,"The program is good and functional, but the battery charge level does not control well when used with the Internet"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 29, 2018",5,"I like this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sahul Hamid","January 29, 2018",5,"Really affecting"
"Battery Doctor-Battery Life Saver & Battery Cooler","md mostak","January 29, 2018",5,"ynk"
"Battery Doctor-Battery Life Saver & Battery Cooler","mahesh pandi","January 28, 2018",5,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 28, 2018",2,"this app make my battery draining so fastly from 100% to 90% suddenly ..i hate this ..uninstalled.."
"Battery Doctor-Battery Life Saver & Battery Cooler","John Kesee","January 28, 2018",5,"Works good"
"Battery Doctor-Battery Life Saver & Battery Cooler","M.R a.j","January 28, 2018",3,"ورژن قبلی خیلی بهتر وکامل تر بود اما درکل برنامه خوبیست."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 28, 2018",5,"Provides quick link"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 28, 2018",5,"Fandastic"
"Battery Doctor-Battery Life Saver & Battery Cooler","VAIBHAV Giri","January 28, 2018",5,"Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Vinod Khade","January 27, 2018",5,"Must"
"Battery Doctor-Battery Life Saver & Battery Cooler","Daniel Harding Jr","January 27, 2018",5,"..Amazing it works but u gotta throw away extra sjunk lol"
"Battery Doctor-Battery Life Saver & Battery Cooler","Adid Khan","January 27, 2018",5,"So useful app...Really works!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Neo 2.0","January 27, 2018",1,"Takes away battery life.Said by my pre installed mobile security and app manager.And please stop trickle stage.My phone comes with it.Make a mini version."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 27, 2018",4,"Wish the colours that show normal/healthy charge was more distiguishable brighter maybe."
"Battery Doctor-Battery Life Saver & Battery Cooler","Sunita Bhatti","January 27, 2018",5,"hello ji"
"Battery Doctor-Battery Life Saver & Battery Cooler","gurpreet singh","January 27, 2018",1,"I totally hate this app. Pls dont dwnld it.."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 27, 2018",5,"Iike it app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Abas Ali","January 27, 2018",5,"خوب"
"Battery Doctor-Battery Life Saver & Battery Cooler","gulshan abrol","January 27, 2018",5,"Great App Thank you Developer"
"Battery Doctor-Battery Life Saver & Battery Cooler","fun masti more","January 26, 2018",4,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 26, 2018",5,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nellai Avengers","January 26, 2018",4,"Its very very nice app Frnds... Please download it...."
"Battery Doctor-Battery Life Saver & Battery Cooler","Subash Subash","January 26, 2018",4,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Just Adude","January 26, 2018",5,"N I C E  A P P"
"Battery Doctor-Battery Life Saver & Battery Cooler","Mukesh Kumar","January 26, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","aniket Kumar","January 26, 2018",5,"Mastt"
"Battery Doctor-Battery Life Saver & Battery Cooler","rapartynageswararao rapartynageswararao","January 26, 2018",5,"It is average try all"
"Battery Doctor-Battery Life Saver & Battery Cooler","sunny sood","January 26, 2018",5,"Thanks for all tem nice aps"
"Battery Doctor-Battery Life Saver & Battery Cooler","Mahmoud Vafi","January 25, 2018",4,"power battre"
"Battery Doctor-Battery Life Saver & Battery Cooler","mubarak mubbu","January 25, 2018",5,"Use full app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 25, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","anurag sharma","January 25, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","vivek kaushik musician","January 25, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","MD ZUBAIR ALAM","January 25, 2018",4,"Nice ..."
"Battery Doctor-Battery Life Saver & Battery Cooler","Sanjay Rithe","January 25, 2018",5,"Best app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Tha Plbp","January 25, 2018",5,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ralph Chiarella","January 25, 2018",1,"Stop including Pornography in your display"
"Battery Doctor-Battery Life Saver & Battery Cooler","NITIN PANDEY","January 25, 2018",4,"Wow"
"Battery Doctor-Battery Life Saver & Battery Cooler","Pravin Nagavkar","January 25, 2018",5,"Vgood"
"Battery Doctor-Battery Life Saver & Battery Cooler","jimi mishra","January 24, 2018",5,"Mmmm"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 24, 2018",5,"OK"
"Battery Doctor-Battery Life Saver & Battery Cooler","younus ahmed","January 24, 2018",5,"Sarowar hossin .."
"Battery Doctor-Battery Life Saver & Battery Cooler","Camila","January 24, 2018",5,"It saves a lot of battery, I love it! 😊😊"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 24, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Desi Chokro","January 24, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 24, 2018",5,"End"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 24, 2018",5,"Useful"
"Battery Doctor-Battery Life Saver & Battery Cooler","DJ APEXX","January 24, 2018",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Yash Negi","January 23, 2018",4,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","top10 007","January 23, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Pushpendra Rathia","January 23, 2018",5,"Lovely"
"Battery Doctor-Battery Life Saver & Battery Cooler","Audrey Henold","January 23, 2018",2,"I don't want to have to click optimize each time. I want it to automatically close background apps without having to tell it to. Uses a lot of memory."
"Battery Doctor-Battery Life Saver & Battery Cooler","Jacob Cybulski","January 23, 2018",1,"Crashes all the time, full of ads"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 23, 2018",5,"naice flash"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 23, 2018",5,"Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Shaikh Afridi","January 23, 2018",5,"This very bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","Edward Traquena","January 23, 2018",5,"So old"
"Battery Doctor-Battery Life Saver & Battery Cooler","Gurunatha","January 23, 2018",5,"ಶ್ರೀ ರಾಮ"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ali Khan","January 23, 2018",1,"hahahaha..   tells you to save battery, but consumes the most of battery itself.. 😂"
"Battery Doctor-Battery Life Saver & Battery Cooler","Manish Ramteke","January 22, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","RuJaN THaPa","January 22, 2018",5,"Its great"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 22, 2018",1,"First of all, too many ads! Second, its a fake battery saver; the battery is still what it is! Lastly, the lock feature I thought was also fake!!! When I open a game and download its OBB, everything resets when I make my phone sleep!!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Bashar Hayani","January 22, 2018",5,"Excellent application, I love it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Comedy & fun","January 22, 2018",1,"Don't waste your data and time in this type of app any app cannot improve your battery life"
"Battery Doctor-Battery Life Saver & Battery Cooler","Kasmirah Kaido","January 22, 2018",5,"So ""Really use"" because verry effective?"
"Battery Doctor-Battery Life Saver & Battery Cooler","Binyameen Chattha","January 21, 2018",5,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 21, 2018",5,"💜💜💜"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jitesh Kumar","January 21, 2018",5,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","yaseen bhai","January 21, 2018",5,"Best battery Longer life Best app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Irfan Nasir","January 21, 2018",5,"Battery powerful saver It is the best app to use..I suggest that every one would  use it.."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 21, 2018",5,"Like"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 21, 2018",5,"عالی"
"Battery Doctor-Battery Life Saver & Battery Cooler","chiefo azubike","January 21, 2018",5,"Well nice tho"
"Battery Doctor-Battery Life Saver & Battery Cooler","April Sunshine","January 21, 2018",3,"Loud intrusive ads on my personal cell?? Deleted. You guys have sunk low, cheetah mobile. Good riddance."
"Battery Doctor-Battery Life Saver & Battery Cooler","sathiya moorthi","January 4, 2018",3,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 4, 2018",1,"It is a various malware don't download it. Lot of advertising in this app. use DU Battery saver app"
"Battery Doctor-Battery Life Saver & Battery Cooler","anup pandey","January 4, 2018",1,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 4, 2018",4,"Nice to have a wonderful app"
"Battery Doctor-Battery Life Saver & Battery Cooler","yash sachan","January 3, 2018",4,"Awesome app but why it didnt have a boost safe list option ...???whyyyyy???..plzzzz include that..."
"Battery Doctor-Battery Life Saver & Battery Cooler","brajraj singh","January 3, 2018",5,"Loved it very much"
"Battery Doctor-Battery Life Saver & Battery Cooler","Micheal Chavez","January 3, 2018",5,"It's good app. .useful and greatful"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 3, 2018",3,"I used fust time"
"Battery Doctor-Battery Life Saver & Battery Cooler","Shizuki","January 3, 2018",4,"The app works perfectly but sometimes drains more energy than optimizes"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 3, 2018",5,"Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","Atif Moin","January 3, 2018",5,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Pranav Mishra","January 3, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 3, 2018",3,"It is nice for 4.4 devices One thing you can do is make the adds less           Thank you"
"Battery Doctor-Battery Life Saver & Battery Cooler","mohammadamin sadegholvad","January 3, 2018",3,"With a lot of adverbs this app cant gain more tha n 3 stars but finnaly is a good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 3, 2018",5,"Fantastic app for ever"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 3, 2018",5,"Great"
"Battery Doctor-Battery Life Saver & Battery Cooler","Aqsa Saiyed","January 3, 2018",4,"It keeps my battery temperature moderate, keeps it away from overheating. Its a good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Pargat Kaler","January 2, 2018",3,"Best battery saver"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sukhdev Parmar","January 2, 2018",5,"Gooapp"
"Battery Doctor-Battery Life Saver & Battery Cooler","Bill Richmond","January 2, 2018",3,"It's good apart from the audio blasts of the ads.  I'm now looking for something as good but without the "" in your face "" ads.  🤤😕😩"
"Battery Doctor-Battery Life Saver & Battery Cooler","Iliya Malekpoor","January 2, 2018",5,"عالیییییییی"
"Battery Doctor-Battery Life Saver & Battery Cooler","Kim McGinnis","January 2, 2018",3,"Some of it does work and I think it is very helpful but honestly it does things I don't want it to do like it keeps turning my work off without my permission. overall I give it three stars. Thank u"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nagarajaiah Kv","January 2, 2018",4,"Working fine"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 2, 2018",5,"Best àpp"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 2, 2018",5,"Bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 2, 2018",5,"Totally love it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Navin Tripathi","January 2, 2018",5,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","vishal bhagat","January 2, 2018",4,"Really nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Kunal Patil","January 2, 2018",5,"Cool"
"Battery Doctor-Battery Life Saver & Battery Cooler","Quaye Elvis","January 2, 2018",3,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Wes Bathgate","January 2, 2018",5,"Very nice in interface... 😁"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 2, 2018",1,"Bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 1, 2018",5,"Lovely"
"Battery Doctor-Battery Life Saver & Battery Cooler","utsav tech","January 1, 2018",5,"It is so good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Arun R","January 1, 2018",1,"This app actually helps in draining your battery and change performance of your phone."
"Battery Doctor-Battery Life Saver & Battery Cooler","sha sha","January 1, 2018",4,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 1, 2018",4,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","ramlakhan meghwal","January 1, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","January 1, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Damion Burne","January 1, 2018",4,"I love this app but i hate this awfully colour and i dont c any benefit after version 5.61!So i use only this version... bring the nice green colour back!!!"
"Google","Wajid Ali","May 20, 2019",5,"perfact"
"Google","Saba Imran","May 20, 2019",5,"good"
"Google","Chik Kimhon","May 20, 2019",4,"fast"
"Google","Charles Davidson","May 20, 2019",5,"wow"
"Google","CalizbbyJ Islandheat","May 20, 2019",5,"Google is everything I love💕... Google is everything, amazing! ☺"
"Google","Tarek Elbahga","May 20, 2019",5,"good"
"Google","Syed Shahabaj","May 20, 2019",5,"nice app"
"Google","Maria Peterson","May 20, 2019",5,"it's very Helpful"
"Google","George Ioapo","May 20, 2019",3,"good awesome"
"Google","Emma Ruhl","May 20, 2019",5,"I Can Look Up What Words Mean For My Homework! Sweet! 😍"
"Google","CRAZANDRO- Pubg Mobile","May 20, 2019",5,"On"
"Google","Biswambar Majhi","May 20, 2019",3,"good👍"
"Google","William Gall","May 20, 2019",5,"Good"
"Google","Jaqueline Bustos","May 20, 2019",5,"great app"
"Google","Stanley Huff","May 20, 2019",5,"great"
"Google","Aditya Aditya","May 20, 2019",4,"boht hard"
"Google","Arbil Diaz","May 20, 2019",5,"much better"
"Google","Sikha Deka","May 20, 2019",5,"nice"
"Google","Mrs. Lisa Taken! Morton","May 20, 2019",5,"That God for My Googler!!"
"Google","Diana Jackson","May 20, 2019",4,"good"
"Google","Justin Edmonds","May 20, 2019",2,"over rated"
"Google","Marilyn Stallworth","May 20, 2019",5,"trying to update Google app"
"Google","joy paul","May 20, 2019",4,"ajoy"
"Google","Cherish Jones","May 20, 2019",4,"it give me enough infomation"
"Google","Chloe_221","May 20, 2019",3,"we need dark modeeee"
"Google","Leo Averbukh","May 20, 2019",5,"go Google it's your birthday"
"Google","Jestina Bovel","May 20, 2019",5,"what is Glaycomy"
"Google","David Mcarthur","May 20, 2019",5,"irate, infuriating , hard to use"
"Google","Luis Quezada","May 20, 2019",5,"love it thanks but plaese be creece."
"Google","Marva Rattigan","May 20, 2019",1,"not able to get any service"
"Google","Vijay Chaudhary","May 20, 2019",5,"so . ?"
"Google","Gabriel Galindo","May 20, 2019",5,"My own personal experience has always been,top notch with Google!!! And I also like all of their latest security measures they've inplemented since I probably seriously got on the internet,since I was in Ogden,Utah a couple years ago!!!"
"Google","Olivier MBA","May 20, 2019",5,"what is caller says"
"Google","Maria Hilda Sarmiento","May 20, 2019",5,"ok"
"Google","Michael Graveline","May 20, 2019",5,"Awesome"
"Google","Melvin Clarke","May 20, 2019",1,"this sucks cant even change my google password"
"Google","Jordan petterway","May 20, 2019",5,"it""s not letting me update my service"
"Google","Tesfaye Misganaw","May 20, 2019",5,"👍"
"Google","Liling Pawa","May 20, 2019",1,"bryan adam"
"Google","Bama Mccaw","May 20, 2019",5,"I honestly think I'd be lost without my Google LOL"
"Android Accessibility Suite","Terrence Mccrobie","May 10, 2019",1,"cannot uninstall"
"Android Accessibility Suite","ASHOK KUMAR P","May 10, 2019",5,"very good"
"Android Accessibility Suite","NewSong Dirtydog","May 10, 2019",1,"I'm having problems with an hacker thru this app freeze this App Immediately Thanks"
"Android Accessibility Suite","zarina shaikh","May 10, 2019",4,"good..."
"Android Accessibility Suite","Ashok Ganiga","May 10, 2019",5,"nice"
"Android Accessibility Suite","Abdul Ghaffar","May 10, 2019",5,"Okay"
"Android Accessibility Suite","ajay kumar","May 10, 2019",5,"Good"
"Android Accessibility Suite","Abhishek Poddar","May 10, 2019",4,"D de"
"Android Accessibility Suite","Asikul E","May 10, 2019",3,"ok"
"Android Accessibility Suite","Anand kumar Nonhare","May 10, 2019",4,"its a good......."
"Android Accessibility Suite","Gav Richards","May 10, 2019",5,"Android Accessibility Suite Saved My Life. Android Accessibility Suite Saved My Wife."
"Android Accessibility Suite","Biswajit Biswas","May 10, 2019",4,"Nice"
"Android Accessibility Suite","Noty girl","May 10, 2019",3,"right"
"Android Accessibility Suite","Shehu Usman","May 10, 2019",4,"nice one"
"Android Accessibility Suite","anant tandi","May 10, 2019",5,"nice"
"Android Accessibility Suite","dj Sanjeev raj raj","May 10, 2019",5,"yogendra kumar"
"Android Accessibility Suite","Mark Canlas","May 10, 2019",5,"better"
"Android Accessibility Suite","juber shaikh","May 10, 2019",5,"best"
"Android Accessibility Suite","Rajiv Pande","May 10, 2019",5,"good"
"Android Accessibility Suite","Jann atun","May 10, 2019",5,"gd"
"Android Accessibility Suite","mdshadin hossain","May 10, 2019",5,"nice apps"
"Android Accessibility Suite","Sayad Daud","May 10, 2019",3,"怕收拾啪啪啪"
"Android Accessibility Suite","kiran kumar","May 10, 2019",5,"ok"
"Android Accessibility Suite","Nofil Saiyed","May 10, 2019",5,"happy"
"Android Accessibility Suite","Mohan Lala","May 10, 2019",5,"naice"
"Android Accessibility Suite","YOGESH Kumar","May 10, 2019",1,"huu"
"Android Accessibility Suite","Usman Camja Usmancamja","May 10, 2019",5,"i like"
"Android Accessibility Suite","dharam KARAN","May 10, 2019",2,"ff"
"Android Accessibility Suite","Rosa Rodriguez","May 10, 2019",5,"It's very good"
"Android Accessibility Suite","Bishakha Biswas","May 10, 2019",3,"good"
"Android Accessibility Suite","Anjuman Ali khan","May 10, 2019",5,"mast game h bhai"
